3891,358,2393,748,269,0,311,608,0,1924,321,865,0,700,1303,0,1486,1329,1412,3,3114,1,1241,1211,1,310,1491,80,6433,1268,408,259,914,506,829,450,990,359,1039,5059,435,130,2025,409,1723,8,535,1644,3,922,1180,728,1149,3,919,12,3847,875,0,387,452,352,726,836,1938,1417,3077,651,706,843,489,1683,144,981,1921,1130,893,270,0,673,1517,161,929,326,0,1966,220,548,2617,2528,767,4119,129,948,4031,2600,0,0,204,1530,0
471,621,712,952,186,0,341,1324,7,3176,441,148,0,1614,1080,0,1597,617,847,1,2139,37,259,634,2,3335,1012,9,4896,1939,0,488,242,504,211,608,644,228,5045,930,645,46,1539,2333,2,1,698,1204,1,397,539,1,0,0,62,8,463,368,0,361,647,462,0,0,124,0,74,0,1108,0,483,278,144,654,317,1776,920,304,0,761,1695,189,61,279,0,174,254,188,1432,162,826,361,117,306,1216,711,0,0,176,947,1
2824,1091,1055,815,207,0,316,970,1,2630,713,726,0,1665,1121,0,1314,947,694,3,2442,228,24,1751,3,2141,1728,5,1120,2203,0,325,660,537,485,411,690,271,4322,1249,501,95,2174,3455,648,2,409,1005,1,369,1359,642,2,1,34,9,852,849,0,643,700,554,816,441,119,1462,2126,1114,742,421,447,779,144,623,35,1038,388,306,0,554,1517,251,12,267,0,387,281,296,1380,179,767,2694,128,829,0,4127,0,0,171,898,0
671,419,613,0,199,0,285,0,1,3649,123,15,0,1748,1481,0,1828,120,726,0,242,1,5,709,1,3553,1357,0,2498,234,0,176,22,504,304,211,118,283,4298,360,445,150,232,2938,0,3,644,1435,0,448,827,136,0,1,0,3,70,193,0,357,670,258,0,0,22,1309,0,0,1221,578,422,9,144,477,108,2175,583,295,0,739,1532,191,83,287,0,17,255,210,952,17,605,160,113,172,376,434,0,0,199,1257,0
3504,632,2222,921,364,0,286,1123,18,1475,626,822,0,913,451,0,1010,1280,928,3,3398,37,474,409,3,2955,763,73,5544,3320,548,162,718,527,452,788,1175,136,2434,2730,631,21,2801,1384,1314,2,794,1608,3,1156,143,1,1172,2,1315,16,970,1010,0,191,746,1058,911,774,1492,424,2968,1010,1204,1701,391,1500,144,1044,766,1653,1478,295,0,872,1454,137,294,281,0,1488,250,207,2784,1895,574,1468,109,835,3172,2962,0,329,234,1802,0
1372,409,632,721,247,0,291,0,7,3241,614,123,0,1706,1286,0,1821,236,729,1,938,1,80,192,1,4010,963,7,2316,411,0,116,138,504,215,540,362,232,4143,259,558,0,763,2776,0,2,796,1146,0,406,354,1,0,2,22,6,116,323,0,289,632,496,0,0,105,948,0,0,1247,949,447,120,144,669,127,2176,918,282,0,32,1510,181,41,302,0,94,238,175,1553,102,611,279,116,247,519,1019,0,0,244,1076,0
771,488,451,1332,205,0,306,0,2,3582,430,30,0,1800,1371,0,1933,208,593,0,983,1,38,869,2,3187,1161,0,4157,4,0,121,109,504,304,280,291,279,2869,1522,502,94,535,2849,0,4,632,1362,0,420,914,133,0,3,0,4,600,262,0,386,672,252,1346,0,69,1301,0,0,1254,373,413,9,144,660,39,2162,501,323,0,1278,1035,205,41,262,0,67,261,198,1558,42,707,151,91,224,740,317,0,0,189,1392,0
5212,1770,202,378,132,144,379,591,1,1952,869,1194,0,1568,272,0,853,1567,502,4,5158,228,19,2492,4,735,413,11,1770,4158,911,302,1115,365,861,474,921,271,2408,1860,637,44,3818,2856,1741,2,222,726,3,586,2031,990,2089,3,290,15,2573,1089,0,978,673,349,393,912,713,1014,3230,588,443,0,315,1356,158,538,13,796,227,286,0,683,1364,316,14,272,0,1529,330,298,964,997,1071,3535,144,1008,4490,6212,0,1544,115,1333,0
636,119,1618,867,270,0,263,500,18,2769,725,516,0,1373,1596,0,2229,1157,748,2,2576,196,498,34,1,4071,79,85,6645,205,0,198,492,504,177,744,1050,328,1521,568,534,0,899,2704,108,6,971,555,1,940,137,1,0,3,1275,10,2222,690,0,179,696,484,869,0,1235,406,481,0,888,1174,377,958,144,1366,837,1644,1153,262,0,119,1196,92,347,221,0,952,224,93,3478,1411,533,360,153,969,2571,90,0,0,351,1914,1
4785,883,2803,1049,347,0,257,972,14,1118,515,956,17,500,269,0,417,1421,684,4,3287,228,638,1763,2,1192,927,96,4487,3481,1376,278,1151,531,655,615,1155,188,2511,3192,654,72,3197,1115,2865,2,627,1279,4,1133,1100,333,1826,2,1411,19,4255,1252,0,453,623,1115,1047,856,1882,0,4094,204,1124,0,344,1500,144,1243,965,1309,1285,305,0,500,1343,157,349,252,0,1996,246,340,3178,2525,553,3423,131,1103,4259,5632,0,1496,232,1640,0
3443,1252,1783,736,239,0,353,1365,8,1919,437,910,0,1139,411,0,852,1281,586,3,3867,685,136,2057,2,2896,977,20,2707,3770,981,220,779,385,586,636,971,216,3895,2494,645,53,3054,2888,2408,1,542,1266,3,574,1315,541,693,1,415,15,2878,1054,0,616,695,692,0,856,648,821,3306,1151,753,0,456,1385,144,734,254,1097,649,287,0,592,1738,237,111,262,0,1197,288,224,1642,1038,918,2892,117,944,0,4960,0,770,199,1256,0
715,243,756,1086,218,0,303,898,7,2947,519,409,0,1212,1184,1,1631,774,722,1,1512,59,192,387,1,3493,343,29,3483,798,0,34,406,504,174,586,502,226,4244,356,447,15,858,2622,39,3,881,1082,0,687,454,1,0,1,443,8,1292,523,0,162,616,559,0,0,254,638,596,0,1148,1243,470,291,144,857,309,1988,1009,293,0,984,1913,136,111,271,0,250,247,195,2216,315,662,651,121,549,1199,1114,0,0,289,1432,0
284,337,23,0,202,0,314,0,1,3775,1033,0,0,1890,1626,0,2019,2,543,0,381,1,0,623,1,4388,1254,0,1489,42,0,116,0,504,111,60,108,280,5761,0,13,79,155,3630,0,2,749,1370,0,279,710,1,0,0,0,2,0,28,0,312,670,309,0,0,2,1375,0,0,1238,427,466,0,144,445,0,2132,574,296,0,739,1844,189,0,279,0,6,247,136,827,4,710,12,112,0,38,310,0,0,234,734,0
3062,478,2183,541,216,0,423,1160,9,1942,898,822,0,1479,1243,0,979,1262,1417,2,3281,63,505,1387,3,1775,1578,29,6020,1338,641,260,707,504,478,643,917,287,787,3264,676,81,2724,2460,1955,3,710,732,3,199,768,181,286,4,298,10,2231,1061,0,369,1102,624,786,551,1198,1092,1123,633,1169,817,411,1307,144,437,1213,1646,721,212,0,292,315,164,772,113,0,1285,215,219,796,1331,1243,3905,273,911,2281,2351,0,296,223,730,0
2674,1049,634,938,207,0,485,581,8,2165,845,809,0,1337,966,0,975,1262,1192,2,3234,228,501,1264,3,2036,1488,18,3586,1369,638,233,707,532,475,649,919,296,1613,1934,830,62,2597,1680,1198,2,713,739,2,492,781,284,1300,3,192,10,1264,1019,0,601,332,652,1298,561,623,1069,2230,0,964,935,358,987,144,494,1011,1288,722,189,0,459,824,269,544,162,0,788,230,103,958,763,1470,2627,313,883,2424,3563,0,536,255,1476,0
1177,832,1185,1429,131,0,606,0,5,2600,585,399,0,1233,1505,0,1505,928,1721,2,766,1,1477,633,2,1683,2031,17,4482,7,0,147,572,504,212,698,985,339,605,2845,805,91,573,1886,0,4,619,1603,1,158,580,147,0,4,0,6,1517,790,0,460,300,250,1364,48,710,1645,19,0,774,1253,618,552,144,323,2296,1498,891,250,0,1310,790,193,1407,87,0,303,192,243,474,521,1767,1264,268,742,1896,1326,0,0,253,748,1
3667,1102,1832,725,294,0,526,781,11,1051,578,984,12,1113,675,0,590,1268,1330,3,4171,37,114,765,3,1873,1468,48,4898,2865,1147,291,955,554,679,631,1064,158,2694,2315,617,114,2568,1636,1739,1,559,2093,3,94,1072,549,1102,2,825,15,4212,1213,0,525,1072,828,0,953,1804,0,3656,549,782,930,483,1384,144,1058,1669,934,898,300,0,641,1472,215,1452,298,0,1648,276,393,2748,1989,1514,4153,93,941,0,4454,0,506,179,356,0
3279,898,2871,549,327,0,435,627,18,1097,454,822,0,1045,704,0,876,1302,1070,4,2000,1,876,499,2,2491,1035,77,5846,3279,149,224,707,515,444,710,1125,171,2298,3371,613,124,2361,1553,1232,1,926,1473,3,386,179,33,353,2,1197,17,3667,1291,0,406,667,842,0,737,1898,684,3195,1152,1008,1475,529,1489,144,1179,1383,1710,1311,297,0,630,1676,208,581,303,0,1856,249,202,3085,2419,1146,3262,104,1108,3231,3213,0,0,261,576,0
1115,486,159,1410,183,0,316,0,1,3487,189,204,0,1623,1328,0,1796,178,671,0,1108,1,0,751,1,2945,1599,0,1347,181,0,230,114,504,335,313,217,260,5017,122,545,67,303,3366,0,2,666,1526,0,384,803,1,0,1,0,4,220,222,0,394,633,285,1414,0,7,0,0,0,1204,691,530,9,144,439,0,2156,657,292,0,1311,1803,208,0,284,0,20,251,154,801,14,735,143,126,186,505,1208,0,0,216,963,1
458,301,1467,466,322,0,418,0,6,2806,406,76,0,1848,1189,1,1537,368,1488,0,1434,51,328,305,2,3845,1191,11,5914,2090,0,44,113,504,244,557,264,196,4668,2358,645,0,674,1299,0,2,740,1370,0,296,449,1,0,0,0,6,1298,434,0,218,596,622,0,0,213,0,57,0,1432,441,462,495,144,378,682,2386,732,312,0,56,1531,156,348,282,0,137,281,233,604,190,1141,2404,113,321,399,166,0,0,167,1113,1
3320,633,1528,706,265,0,640,204,14,1994,541,800,0,992,720,1,1069,1262,1645,1,2999,1,927,805,3,3272,1243,46,5575,1555,108,277,707,551,461,720,1124,213,637,1458,753,135,2378,1523,733,4,901,1197,2,365,233,68,718,4,474,12,2371,1017,0,343,641,805,0,694,1314,719,2990,923,1257,0,541,1454,144,593,1643,1841,1356,232,0,465,748,210,875,190,0,1212,199,182,1311,1459,1801,3534,230,793,1924,2280,0,363,293,1494,0
391,462,874,1373,271,0,359,0,6,3159,409,100,0,1534,1060,0,1576,233,1014,1,781,1,182,605,2,4080,1189,5,4099,1677,0,209,0,504,209,563,213,206,5598,2038,645,0,656,2690,0,1,765,1274,0,324,505,1,0,0,0,6,738,384,0,284,665,599,0,0,56,1058,0,0,1335,611,484,152,144,468,313,2212,726,298,0,739,1782,181,125,290,0,46,262,209,841,64,897,1418,114,271,346,389,0,0,212,1061,0
2460,663,1717,1167,355,0,475,520,13,1918,574,822,0,964,535,0,989,1295,461,2,1252,37,244,430,2,4634,813,29,3979,2485,0,286,793,508,477,615,1188,178,3419,1369,589,159,1474,3493,290,3,880,670,2,274,220,53,0,2,575,14,3295,870,0,257,575,951,0,661,1042,629,1815,445,1108,1673,446,1324,144,1157,443,1635,1341,297,0,436,1402,149,190,274,0,1301,266,221,2992,1359,1323,3014,106,734,2408,2976,0,0,280,437,0
904,289,110,1410,185,0,370,0,1,3648,189,149,0,1701,1790,0,1946,167,566,0,1334,1,0,562,1,3767,1216,0,1986,619,0,143,64,504,265,270,192,311,4852,9,545,53,692,3548,0,2,791,1145,0,159,691,1,0,1,0,4,340,183,0,243,666,293,0,0,7,1262,55,0,1196,677,517,9,144,481,0,2189,674,285,0,1311,1788,168,0,296,0,20,242,100,930,14,922,224,131,111,268,942,0,0,247,760,0
2670,627,1484,1095,341,0,350,210,12,1813,295,818,0,893,607,1,895,1262,656,2,2549,304,146,874,3,2762,772,30,3698,2710,72,198,707,517,453,630,1137,167,3805,823,583,73,1875,1870,470,2,871,1216,2,670,377,53,31,1,611,13,957,745,0,270,654,957,1098,632,703,0,1282,687,1033,1705,490,1232,144,861,303,1749,1318,305,0,1167,1606,161,150,281,0,948,264,276,2182,986,857,2036,118,672,1941,3277,0,0,283,1282,0
1089,567,460,1369,255,0,412,1540,6,2921,442,473,0,1344,895,0,1481,553,549,1,1001,63,102,1088,2,3064,1526,7,1556,793,0,203,354,504,354,614,568,219,5436,930,645,89,777,2876,0,1,733,1265,0,340,723,49,0,0,54,8,1773,368,0,340,708,662,1375,42,62,1059,142,0,1080,951,518,278,144,662,136,1732,857,299,0,189,1746,185,34,287,0,107,255,227,1479,94,1105,795,114,306,1287,1982,0,0,228,720,0
2220,652,1286,627,349,0,123,247,8,3345,404,789,0,1679,911,0,1496,1407,566,3,3458,1,489,1136,2,2294,1517,32,5920,3025,617,448,743,790,408,597,1153,230,1986,3866,423,118,2128,1510,1410,5,828,201,3,642,589,147,687,2,622,10,2433,888,0,316,392,1026,902,612,1248,963,2453,561,707,0,414,1367,144,546,1360,1363,872,298,1,766,1310,112,946,271,0,1435,273,180,1000,1522,155,2804,124,870,0,3014,0,270,326,713,0
5531,1153,1394,27,322,0,370,0,0,3265,528,961,0,1911,824,0,1226,1143,130,3,1228,1,454,1680,2,4621,1809,8,1562,561,0,417,791,513,668,445,758,176,3696,3937,295,150,2218,3907,759,0,464,155,3,283,1186,439,2,3,39,9,3179,683,0,694,581,677,0,447,169,0,3283,0,792,328,519,973,144,148,1115,1111,355,267,0,766,1924,343,706,286,0,2816,314,111,150,160,997,2889,116,935,0,4919,0,0,144,361,0
6532,313,48,0,182,0,385,0,0,390,658,0,0,1897,1461,0,2054,15,1188,0,364,1,125,167,2,3067,467,0,2476,1302,0,1,0,504,0,26,565,268,4792,407,259,169,87,430,0,0,687,2705,0,315,643,1,0,4,0,0,0,37,0,303,670,87,0,0,43,1349,0,0,1500,277,400,0,144,606,0,2221,627,298,0,739,1744,233,39,270,0,2789,267,166,1499,10,1037,14,109,0,56,746,0,0,204,1673,0
6492,513,2230,8,232,0,483,120,23,27,499,807,0,116,903,0,1021,1812,1920,3,4532,51,1105,746,1,742,757,155,6683,4041,1724,209,1175,747,294,808,1435,385,74,4659,671,93,3175,56,2210,8,778,2744,4,1292,288,152,1841,4,1850,18,4689,1284,0,178,290,1320,117,961,2780,87,4014,165,438,2214,40,1763,144,1437,2040,1513,967,61,0,625,167,171,1343,173,0,2948,32,278,3581,3178,1336,3722,339,1073,4825,3949,0,1736,190,1532,1
6475,280,561,27,36,0,323,0,4,3991,658,0,0,1251,1593,0,1907,293,1100,0,680,1,462,440,1,2004,1833,0,5315,4507,0,27,0,504,0,152,1435,352,475,1902,653,174,428,463,0,8,645,12,0,656,399,1,0,4,0,0,5,110,0,286,670,261,184,0,572,1521,0,0,1539,0,46,495,144,659,123,2286,946,234,0,1062,428,223,553,75,0,2825,67,107,1582,143,733,1408,334,28,0,614,0,0,168,1412,0
6439,920,1062,8,100,0,355,145,4,2445,518,689,0,1360,1661,0,1413,1050,1107,2,3192,52,77,956,1,2228,2053,7,3104,3128,1,74,757,167,423,480,1235,318,1112,3716,651,117,2732,718,673,4,547,2569,3,624,1011,218,115,4,0,7,1907,903,0,558,208,111,0,305,892,1372,1759,363,1330,1139,157,891,144,649,1255,1695,1164,281,0,645,195,248,1232,271,0,2834,74,327,1448,555,997,2327,104,799,2468,4149,0,0,152,1184,0
6393,742,1249,11,209,0,573,0,8,1439,519,409,0,1341,1471,0,1610,998,1571,2,2311,37,557,424,1,2827,1646,14,2598,1399,0,64,534,504,239,679,1362,287,1685,1110,705,46,1636,807,513,3,689,2619,2,391,426,200,0,4,77,8,2520,744,0,386,831,554,234,0,653,0,767,0,870,0,140,798,144,589,1238,1698,1651,264,0,702,558,230,751,264,0,2827,108,194,1271,477,1670,2274,154,701,2293,3633,0,0,189,600,0
6166,850,2316,12,377,0,630,307,15,186,469,1109,0,432,1258,2,648,1564,370,2,4519,377,460,283,2,1003,119,73,6376,488,1609,173,1157,948,448,589,1324,231,346,4848,489,66,3656,237,2255,6,729,2739,3,778,236,82,2214,4,1107,14,4705,1129,0,464,778,93,129,1072,2659,105,4065,265,1414,0,85,1687,144,1650,1254,2061,745,179,0,491,101,292,857,139,0,2921,317,196,3894,3061,1782,3442,238,925,2545,5055,0,1969,257,448,0
4363,296,0,0,259,0,690,0,0,1286,905,0,0,2128,1609,0,2153,0,1084,0,2168,1,0,375,1,4359,1215,0,5373,885,0,260,0,504,0,13,19,436,1851,0,13,0,182,50,0,0,658,2693,0,135,710,1,0,4,0,0,0,0,0,278,671,456,0,0,1,1561,0,0,378,27,504,0,144,296,0,2308,36,277,0,739,2004,190,0,304,0,2,231,200,446,2,1897,0,112,0,0,37,0,0,111,1221,0
29,388,1140,0,322,0,566,0,1,3888,647,0,0,2228,1507,0,2130,0,782,0,291,1,612,444,1,4320,1276,0,613,1234,0,89,0,504,76,96,87,289,6383,327,283,147,285,2767,0,0,784,1378,0,145,615,10,0,0,0,2,0,23,0,375,670,321,0,0,10,1352,0,0,1341,0,493,0,144,218,401,2312,794,298,0,739,1909,319,962,283,0,10,253,76,309,9,1760,0,119,0,61,1251,0,0,302,926,1
255,421,1614,1576,193,0,166,0,0,3664,297,0,0,288,1372,0,2067,140,882,0,1297,32,783,785,1,2793,1162,0,4796,713,0,93,0,504,186,213,181,343,5452,3189,481,136,696,3781,0,1,587,1863,0,468,894,21,0,0,0,3,253,118,0,359,670,226,1560,0,12,0,0,0,1181,528,497,9,144,264,1182,1873,690,292,0,739,1851,120,457,286,0,18,258,231,429,16,170,135,121,71,363,247,0,0,68,1193,0
600,576,2260,1147,404,0,362,1195,16,1681,412,781,0,1029,608,0,989,1313,1737,2,2863,9,735,489,2,2704,784,64,5633,4030,0,160,681,506,287,855,1039,124,5500,2342,653,0,2123,779,700,0,717,1837,2,752,80,1,2,0,1127,14,994,831,0,170,696,1074,0,431,866,506,1848,0,1061,2011,507,1179,144,636,1152,1605,1550,300,0,563,1853,175,473,286,0,807,257,296,1371,1179,863,1164,106,646,0,1310,0,0,234,1012,0
3239,1764,90,425,134,0,384,757,0,2604,412,946,0,1572,709,0,1397,1208,619,3,5050,1,0,1226,2,1211,458,6,1550,4082,1069,278,803,598,581,456,857,253,5747,2853,637,76,3574,2423,1445,0,194,1080,2,591,1591,830,345,0,115,11,2347,922,0,1000,350,136,439,531,127,1044,2169,868,779,628,370,1009,144,249,0,1423,475,293,0,674,1774,346,0,264,0,601,332,339,266,239,1147,1547,133,870,3538,5033,0,1018,122,1398,0
250,498,968,1410,189,0,200,0,1,3572,80,0,0,2022,1563,0,1917,87,843,0,547,1,225,754,1,3736,1214,0,4031,1652,0,119,0,504,150,289,284,324,5762,1109,545,160,603,3003,0,0,587,1387,0,421,765,29,0,0,0,4,579,134,0,363,691,318,0,0,12,1378,0,0,1095,0,490,9,144,282,395,1906,534,296,0,739,1891,195,161,287,0,18,258,226,388,16,327,323,116,84,0,407,0,0,170,1289,0
1128,801,32,0,197,0,323,0,2,3450,430,179,0,1648,1362,0,1575,159,303,1,1480,63,0,1217,2,3903,1569,0,514,1780,0,198,45,504,295,397,555,263,6214,20,645,78,923,3517,57,0,579,1178,0,306,973,142,0,0,0,6,617,317,0,475,675,422,0,0,7,0,389,0,1149,482,478,9,144,472,0,1837,491,304,0,739,1813,226,0,291,0,20,269,148,861,14,777,191,111,350,810,2306,0,0,192,864,0
1296,576,434,0,314,0,417,0,12,2323,430,822,0,1135,502,0,1158,1262,583,1,2284,1,218,633,3,3821,952,22,2874,3104,1,308,707,504,334,695,1034,161,5879,695,645,57,1536,2363,778,0,717,1290,1,699,348,1,0,0,409,12,1323,484,0,202,663,909,0,42,312,0,2071,0,1178,1177,512,278,144,823,288,1681,1070,302,0,739,1798,153,70,294,0,423,254,215,2052,458,1128,439,110,356,1713,2417,0,0,219,1275,0
1715,462,889,669,261,0,379,0,15,2478,307,686,0,1038,679,0,994,1195,581,2,1898,1,416,486,2,3524,260,56,3027,2570,73,356,581,520,359,709,988,174,5639,301,584,0,1452,2412,638,0,974,710,1,656,204,1,0,0,1053,12,1619,722,0,153,651,721,674,185,581,0,1835,0,1021,0,494,783,144,938,603,1803,1465,289,0,822,1691,138,183,297,0,500,255,119,2382,770,972,673,119,610,0,2182,0,0,302,1505,0
1044,417,891,669,306,0,373,0,15,2671,307,686,0,992,650,0,1172,1195,490,1,1846,144,373,645,3,3782,280,56,3596,3314,23,435,581,517,259,709,988,158,5565,327,584,0,1430,2413,498,1,985,509,1,647,332,1,0,0,1053,12,2117,673,0,146,656,871,0,95,581,272,1541,0,1033,1490,484,675,144,1015,537,1792,1240,302,0,822,1822,136,156,287,0,500,259,218,2608,770,934,1058,118,519,0,1789,0,0,317,1434,0
1156,683,705,0,164,0,305,0,0,3425,234,354,0,1546,1159,0,1594,339,753,2,50,1,0,1550,1,2432,1734,1,34,392,0,179,185,504,308,446,276,282,6394,1254,445,160,150,2572,0,0,598,1389,0,623,1243,217,0,0,0,5,18,489,0,476,670,300,0,0,15,0,0,0,1050,0,479,9,144,408,0,1653,441,283,0,739,1802,235,0,289,0,16,280,207,649,20,699,573,111,508,1593,2431,0,0,199,1136,0
763,510,605,0,191,0,332,0,0,3625,49,184,0,1556,1315,0,1802,153,571,1,47,613,0,871,0,2788,1717,1,191,134,0,215,79,504,255,331,276,280,6318,206,245,122,123,2453,0,1,585,1240,0,508,842,1,0,0,0,4,0,354,0,372,670,333,0,0,15,1323,0,0,1157,891,503,9,144,486,0,1982,777,305,0,739,1891,196,0,291,0,16,262,231,913,20,765,252,112,354,939,1759,0,0,187,709,0
665,407,255,0,193,0,298,0,1,3635,472,0,0,1880,1708,0,2036,2,580,0,108,1,0,575,1,4181,1613,0,1062,30,0,164,0,504,160,133,180,296,5571,25,144,70,216,3243,0,2,686,1246,0,316,749,56,0,0,0,3,307,153,0,354,670,351,0,0,10,0,0,0,1167,571,445,9,144,499,35,1902,612,299,0,739,1479,187,18,274,0,10,249,143,1006,9,642,594,109,110,191,835,0,0,220,510,0
1888,1002,491,1186,202,0,314,1029,1,3136,644,568,17,1651,1100,0,1505,713,467,2,1253,63,144,1413,1,3150,1989,4,1144,1198,0,353,502,504,391,389,585,264,4660,480,449,153,956,3474,0,2,500,932,1,522,1228,349,0,1,0,7,1080,586,0,574,738,376,0,93,115,0,652,0,901,0,412,342,144,632,253,1450,511,324,0,703,1314,247,384,258,0,124,281,247,1383,72,782,1323,97,606,0,2686,0,0,178,932,0
4781,1022,1555,829,172,0,174,1012,10,1317,694,984,21,1314,911,0,1394,1352,1526,3,2956,141,565,708,1,2879,1114,37,4682,2558,98,249,926,609,642,684,887,262,1973,3068,564,112,1849,2080,1192,2,726,2194,2,709,1082,533,556,3,568,14,2319,984,0,461,721,334,0,953,1428,997,1703,1257,787,665,437,1327,144,879,1732,819,701,335,0,525,749,202,1250,258,0,1364,229,149,2321,1597,265,2117,89,853,3239,3869,0,0,251,580,0
5375,1220,2630,832,215,0,263,569,7,753,577,984,15,397,656,0,984,1391,1619,4,2257,280,218,1944,3,3793,2375,53,2068,2646,106,315,1033,730,1088,718,916,173,2391,3964,726,125,2014,1239,2309,2,625,2323,3,580,1724,836,566,3,1000,17,3957,1153,0,626,1145,557,873,953,2065,1589,4731,1218,602,714,472,1332,144,850,1959,621,777,325,0,720,703,231,1713,332,0,1760,279,417,2207,2162,596,4427,88,1036,4448,5854,0,0,225,762,0
3086,1045,481,1472,182,0,250,0,2,2746,501,775,21,1665,1149,0,1525,1050,674,2,1890,1,258,1366,1,3268,2396,4,414,1603,0,197,804,526,391,363,713,266,5240,1007,296,67,1269,3123,593,0,567,985,1,459,1176,556,0,1,0,7,925,516,0,501,378,385,1469,98,115,0,2714,0,1157,508,477,390,144,583,171,1738,507,309,0,1004,1310,218,408,299,0,124,241,223,1224,72,511,1335,90,440,1523,3889,0,0,191,727,0
3435,1233,245,0,199,0,331,0,6,2040,430,984,0,1229,714,0,1039,1050,805,3,2685,1,503,1501,3,3643,1741,21,472,3589,67,225,804,356,547,669,824,200,5892,1674,645,106,1669,2722,2080,0,583,1948,2,830,1273,552,738,0,40,12,2086,823,0,573,545,459,0,648,418,1221,3280,0,764,0,503,1239,144,716,1106,946,717,315,0,739,1617,234,652,296,0,420,301,295,1657,419,847,1426,106,783,2979,4894,0,0,203,1171,0
2269,891,307,505,229,0,308,1541,6,2624,370,684,0,1235,925,0,1370,1050,668,2,1799,1,264,1035,2,3659,1254,13,1459,2200,0,160,707,504,436,628,688,207,5014,903,645,116,1115,2708,100,1,764,1480,1,586,862,233,0,1,17,9,1443,368,0,428,623,535,516,138,190,1039,948,0,1007,902,510,416,144,691,621,1376,828,317,0,481,1575,211,351,298,0,166,289,212,1613,165,717,1045,115,417,1695,2732,0,0,243,1106,0
3423,1323,941,0,214,0,324,0,6,1944,430,984,0,1228,671,0,987,1090,762,3,1865,1,488,1454,3,2625,1561,18,472,3589,0,248,804,508,548,671,799,200,5884,1548,645,125,1412,2101,551,0,729,1683,2,711,1248,552,0,0,161,12,2080,860,0,617,618,504,0,707,420,0,2312,0,763,744,495,1239,144,674,1093,1062,729,310,0,739,1559,246,652,282,0,395,302,277,1546,432,826,1479,101,805,2980,4896,0,0,231,906,0
3716,1434,1156,1397,161,0,393,1155,0,1798,369,984,75,1698,768,0,835,1050,491,3,2421,399,280,1857,2,976,2648,9,358,3203,87,332,804,361,795,506,889,272,4742,1833,638,93,1867,3108,1475,1,274,1955,2,523,1749,788,632,1,75,12,2968,930,0,739,298,398,1405,840,601,1800,2896,0,399,611,494,1154,144,608,837,568,219,316,0,687,1449,268,1056,325,0,626,284,468,1226,489,1201,2646,112,887,3808,5260,0,0,137,1354,0
3799,1078,2432,1224,275,0,297,392,8,1261,680,984,51,1349,681,0,839,1541,636,4,1519,1,205,973,3,1761,2304,35,3301,3068,214,307,1065,437,685,628,864,199,2658,2303,520,135,1733,2336,1584,4,492,1285,3,771,780,352,49,2,666,16,3838,1161,0,511,736,718,1232,953,1583,1183,3983,343,742,1235,373,1381,144,1215,730,755,1035,304,0,1107,1217,199,903,287,0,1709,290,297,3139,1863,765,2666,121,1060,0,4905,0,0,192,1118,0
630,790,216,1009,181,0,329,0,1,3470,808,187,45,1813,1219,0,1813,195,642,2,888,1,242,834,1,3990,1618,0,1267,920,0,344,61,504,289,333,163,257,6185,764,882,209,404,3486,0,2,660,1337,0,433,944,147,0,0,0,4,378,327,0,469,667,285,934,0,23,1446,0,0,1057,575,467,9,144,525,92,1662,567,307,0,26,1743,219,300,289,0,36,271,171,1048,23,811,270,117,417,774,1467,0,0,232,904,0
1595,698,373,286,189,0,374,0,2,3365,688,91,0,1512,1305,0,1644,388,813,2,489,57,359,913,2,2778,2542,0,1595,120,0,187,189,504,256,357,668,257,2410,1381,547,109,661,2128,0,3,602,1118,0,327,936,235,0,3,0,4,1009,327,0,422,500,332,814,0,173,1653,780,0,1032,536,520,184,144,590,474,1635,536,211,0,739,444,178,803,105,0,56,260,196,1220,53,1059,549,207,417,863,1865,0,0,231,570,0
