Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0,0,0,0,108,8532,1072,3296,0,0,7,1,1,6,0,2,0,0
16,2591,0,0,147,8875,434,824,0,0,7,1,1,0,7,2,0,1
1,0,0,0,60,7418,0,147,2446,0,7,1,3,0,6,0,0,1
0,0,0,0,24,5912,1427,4404,0,0,7,1,1,6,0,2,0,0
3,506,0,0,67,8324,1140,2645,0,0,7,2,1,0,12,2,1,0
4,3235,1,391,18,4996,0,306,0,0,1,0,0,5,1,0,0,0
1,5,0,0,39,5148,1230,1821,0,0,7,2,1,5,2,2,0,0
0,0,2,1229,26,3787,0,1335,0,0,7,0,0,0,1,2,1,1
1,640,0,0,2,488,1603,4453,0,0,7,3,1,0,7,0,1,0
5,1507,0,0,76,6598,1128,2304,0,0,7,1,1,0,0,2,0,0
0,0,0,0,15,4166,0,3473,0,0,7,2,1,0,7,0,1,0
9,2290,0,0,25,3901,230,279,1853,0,7,0,0,2,1,0,0,0
0,0,2,80,17,1118,1440,3800,0,0,7,2,1,0,12,2,1,0
1,262,0,0,10,1690,0,113,0,0,1,0,0,7,7,0,1,0
5,586,0,0,51,5624,406,897,0,0,1,1,1,5,1,0,0,0
0,0,0,0,15,6565,507,3462,0,0,7,0,7,1,10,2,0,0
0,0,0,0,39,6202,0,271,2489,0,1,0,0,3,1,0,0,1
0,0,0,0,4,253,1835,4754,0,0,7,0,0,0,0,2,0,0
2,471,2,424,15,4335,952,2927,1298,0,1,1,1,2,1,2,0,0
9,1839,0,0,10,3319,1057,2598,0,0,7,1,4,0,10,2,0,0
12,1600,1,0,210,9340,379,1558,1052,0,7,1,1,0,0,2,0,1
1,23,0,0,34,4084,0,1408,0,0,7,1,1,0,0,2,0,0
10,3189,2,559,35,4155,0,298,995,0,7,1,1,6,1,2,0,1
7,1782,2,245,217,9515,499,1867,2223,0,7,1,1,0,1,2,0,1
0,0,4,358,22,5469,800,2186,0,0,7,2,1,2,1,2,0,0
0,0,0,0,11,1101,0,642,0,0,7,0,0,0,7,0,0,0
0,0,0,0,79,8910,1119,3126,0,0,1,1,3,6,0,2,0,0
5,2632,4,674,144,9213,332,1298,0,0,7,0,0,0,1,2,0,0
6,2626,1,365,10,2478,1189,1335,0,0,1,2,1,1,1,0,0,1
0,0,0,0,32,8250,677,132,0,0,7,0,0,0,1,0,0,0
2,329,0,0,133,9052,426,987,841,0,7,1,1,2,0,2,0,1
0,0,0,0,91,9042,0,655,0,0,1,1,1,0,1,0,0,0
0,0,1,271,37,4952,0,522,0,0,7,2,1,3,1,2,1,0
17,3218,0,0,78,9032,1038,2877,0,0,1,2,1,0,0,2,1,0
0,0,0,0,2,28,0,4673,0,0,7,1,1,0,0,2,0,0
0,0,0,0,5,1072,0,3837,0,0,7,3,0,3,1,2,0,0
0,0,0,0,20,5927,0,282,0,0,7,2,1,0,2,2,0,0
11,3007,1,0,58,7948,1093,2513,0,0,1,2,1,0,0,2,0,0
0,0,0,0,12,1790,0,3082,0,0,7,3,1,2,1,2,1,0
0,0,0,0,37,7805,0,1425,0,0,7,1,1,0,12,2,0,0
4,559,0,0,5,129,0,3988,0,0,1,2,1,7,1,2,0,0
0,0,0,0,21,2898,921,3524,0,0,7,2,1,0,1,2,1,0
0,0,0,0,11,2643,1777,4688,0,0,7,0,0,0,2,2,0,0
0,0,0,0,13,3526,800,3555,0,0,7,2,1,0,7,2,0,1
1,1297,0,0,75,6914,708,2550,0,0,1,1,1,0,0,2,0,0
2,1758,1,86,39,5718,279,2104,0,0,7,1,4,6,1,2,0,0
9,2827,0,0,64,5137,88,1131,899,0,7,2,1,2,0,2,0,1
0,0,0,0,2,0,1871,4776,0,0,7,0,0,0,0,2,0,0
2,381,0,0,35,6156,648,1398,0,0,7,1,1,5,2,2,0,0
0,0,0,0,24,5349,1449,4401,0,0,1,1,9,3,0,2,0,0
4,1081,7,1129,171,9440,505,2371,36,0,1,1,1,2,9,2,0,0
4,514,0,0,2,20,0,3101,0,0,1,1,9,3,1,0,0,1
0,0,0,0,48,5364,605,737,0,0,7,0,0,0,1,2,0,0
4,1956,8,1218,146,9400,138,917,144,0,7,1,3,3,1,2,1,0
0,0,0,0,40,6302,557,2476,0,0,7,1,1,0,0,2,0,0
5,311,0,0,13,741,0,993,0,0,7,1,3,2,1,0,0,1
0,0,0,0,7,417,1819,4747,0,0,7,1,3,2,0,2,0,0
1,3,0,0,11,5337,616,2758,0,0,7,2,1,0,9,2,1,0
1,32,0,0,27,3267,424,2795,0,0,1,1,3,8,1,2,0,0
0,0,0,0,20,3149,1391,3577,0,0,7,2,1,1,12,2,0,0
6,1946,0,0,7,3566,1429,3514,0,0,7,0,0,2,1,2,0,0
0,0,0,0,4,298,0,4164,0,0,7,1,1,0,0,2,0,0
0,0,0,0,17,3332,1057,2095,0,0,7,0,0,2,2,2,0,0
1,216,0,0,271,9528,219,764,414,0,7,1,1,8,0,2,1,1
0,0,0,0,2,11,1860,4754,0,0,7,0,0,0,2,2,0,0
0,0,1,0,44,8266,1492,3001,0,0,7,0,0,3,1,2,0,1
3,906,0,0,30,8108,715,486,1685,0,1,1,4,0,1,0,1,1
0,0,0,0,85,7593,402,1317,0,0,7,1,1,0,2,2,0,0
0,0,0,0,2,106,0,4673,0,0,7,1,1,2,2,2,1,0
5,3039,4,574,245,9465,766,2732,14,0,7,1,3,3,1,2,1,0
12,2082,0,0,43,8211,528,3500,1187,0,1,2,1,2,1,2,0,0
0,0,0,0,45,6922,1518,4329,0,0,7,1,1,3,0,2,0,0
5,634,0,0,21,7314,0,675,2439,0,7,2,1,0,1,0,0,1
0,0,0,0,17,6068,0,1200,0,0,1,1,4,6,1,0,0,0
0,0,0,0,3,103,0,4453,0,0,1,1,1,0,1,2,1,0
0,0,0,0,1,0,1871,4776,0,0,1,1,4,0,0,2,0,0
3,2266,5,1236,104,8529,340,861,115,0,7,0,0,2,9,2,0,1
0,0,0,0,38,4983,0,504,0,0,7,1,1,2,10,0,0,0
0,0,0,0,14,1239,0,1335,0,0,7,0,7,3,10,2,1,0
1,811,2,817,137,8152,228,2286,0,0,7,1,1,0,1,2,0,0
2,521,0,0,2,69,0,4371,0,0,1,0,1,8,2,2,1,1
4,744,1,0,52,6636,477,2611,0,0,7,1,1,8,12,2,0,0
0,0,0,0,11,2186,0,3237,0,0,1,1,1,0,0,2,0,0
2,530,0,0,12,3247,0,430,1933,0,1,0,1,0,1,1,1,0
7,1097,0,0,9,279,0,2985,0,0,7,1,1,4,1,0,0,0
0,0,0,0,21,1770,921,3731,0,0,1,1,1,5,9,2,0,0
0,0,0,0,1,0,1871,4776,0,0,7,1,1,6,7,0,0,0
0,0,0,0,6,1750,0,3837,1456,0,7,0,0,0,7,0,0,1
2,447,0,0,241,9415,598,1777,0,0,7,0,1,0,1,2,0,1
0,0,0,0,4,357,0,1690,0,0,7,0,0,7,1,0,0,1
0,0,2,363,42,8220,518,2778,0,0,7,1,1,0,1,0,0,0
5,2008,0,0,9,2620,0,559,0,0,7,2,1,0,10,2,0,0
0,0,0,0,10,4678,0,2443,0,0,1,1,1,1,0,2,0,0
0,0,0,0,11,1224,0,2443,1489,0,1,0,0,0,7,0,0,1
0,0,0,0,1,0,1871,4776,0,0,7,0,0,2,1,2,0,0
0,0,0,0,16,5492,1492,4453,0,0,1,1,1,4,0,2,0,0
1,125,3,70,39,4267,524,3632,0,0,7,1,1,0,9,2,0,0
0,0,0,0,68,7137,504,3046,0,0,7,1,1,1,12,2,1,0
0,0,0,0,25,3912,0,1690,0,0,7,1,1,3,7,2,0,0
6,2935,3,401,23,4741,747,2228,650,0,7,2,1,0,1,2,1,0
0,0,0,0,7,328,1845,4747,0,0,1,0,0,3,2,2,1,0
0,0,0,0,13,4193,1650,4600,0,0,7,2,1,2,12,2,0,0
2,56,0,0,19,3722,921,3946,1150,0,7,1,1,0,2,2,0,0
0,0,0,0,35,3465,1336,4255,0,0,7,1,3,0,2,2,0,0
5,1320,1,33,26,4979,1207,3551,0,0,1,0,0,2,2,2,0,0
2,1737,2,1161,117,9139,463,1380,281,0,7,2,1,4,7,2,0,1
4,1201,2,104,16,2522,921,697,0,0,7,2,1,7,1,0,1,0
0,0,0,0,1,1964,1866,4764,0,0,1,2,1,1,0,2,0,0
0,0,0,0,1,0,1871,4776,0,0,1,1,3,6,0,2,0,0
1,70,2,7,108,9309,1161,3433,1751,0,7,1,1,0,0,2,0,1
1,32,0,0,32,6024,0,355,2551,0,1,7,12,8,19,1,0,1
0,0,0,0,21,1862,921,2634,0,0,1,1,1,2,9,2,0,0
1,0,0,0,14,5580,0,3946,0,0,7,1,1,0,1,2,0,0
3,2794,5,457,85,7608,447,455,2202,0,7,0,0,0,1,2,0,1
5,371,0,0,54,6324,594,2493,0,0,1,1,1,3,0,2,0,0
0,0,2,915,4,274,0,3473,0,0,1,2,2,1,7,0,0,0
0,0,0,0,7,576,921,4582,0,0,1,1,1,3,9,2,0,0
0,0,0,0,44,3999,1170,3183,0,0,7,1,5,4,0,2,0,0
3,299,1,23,24,1672,0,398,0,0,1,1,1,0,1,0,0,0
11,2038,5,1247,277,9520,781,1987,76,0,7,1,1,2,1,2,0,1
0,0,0,0,20,8290,715,4105,0,0,7,1,1,2,0,2,0,0
7,473,2,862,149,9368,8,1637,1037,0,7,1,1,1,1,2,0,1
3,414,0,0,89,8615,0,224,0,0,7,1,1,2,1,0,0,1
4,3228,0,0,14,7367,0,1310,2632,0,1,0,0,2,9,2,0,1
1,114,2,0,29,5012,1720,4548,0,0,1,2,1,0,1,2,0,0
0,0,4,1144,23,5601,821,2188,1104,0,1,2,1,5,1,2,1,0
3,216,5,1152,247,9356,908,2429,0,0,7,0,0,0,1,2,0,0
4,2783,5,1256,74,9435,334,3964,0,0,1,1,1,0,7,2,0,0
4,406,0,0,82,8315,0,446,1840,0,7,1,3,2,0,2,0,1
2,248,0,0,108,7786,611,3204,0,0,7,1,1,0,2,2,0,0
1,248,0,0,15,4091,0,899,0,0,1,1,9,0,7,0,0,0
4,359,0,0,13,1796,1440,4425,0,0,7,1,1,2,1,2,0,0
4,793,0,0,17,3933,0,3358,0,0,7,0,1,0,2,2,0,0
0,0,0,0,61,6838,0,665,0,0,7,1,1,0,1,0,0,0
0,0,0,0,7,493,0,3101,0,0,1,7,1,0,1,0,1,0
3,779,0,0,16,1846,1189,3370,0,0,7,0,0,3,7,2,0,0
0,0,0,0,56,7857,0,1955,0,0,7,1,1,2,1,0,1,0
4,2557,0,0,10,1068,1230,2927,0,0,1,0,0,2,1,2,0,0
12,3299,4,1085,127,9064,639,3160,545,0,7,1,1,0,1,2,0,0
0,0,0,0,21,6765,1440,4098,0,0,7,3,0,3,0,2,0,0
0,0,0,0,10,2376,0,2443,0,0,1,1,1,2,1,0,1,0
0,0,0,0,2,1038,1603,4293,0,0,7,5,1,2,7,2,0,0
0,0,1,8,89,8204,383,1537,0,0,7,2,1,5,9,2,1,0
9,2930,0,0,307,9540,1002,2577,212,0,7,1,1,2,1,2,1,1
8,1774,0,0,32,2949,0,306,0,0,1,3,1,0,1,0,0,0
0,0,0,0,2,218,0,3473,0,0,7,0,0,4,9,2,1,0
2,519,1,1088,29,7389,202,1623,0,0,7,2,1,0,9,2,0,0
0,0,0,0,19,2567,0,825,0,0,1,1,1,5,2,2,0,0
5,2155,3,251,28,6408,1356,2530,892,0,1,2,1,0,1,2,1,0
2,1067,6,538,63,8096,0,126,0,0,1,0,0,5,1,2,0,0
0,0,0,0,6,917,0,4164,0,0,1,1,1,8,2,0,0,0
0,0,0,0,10,2219,0,2443,0,0,1,0,7,2,10,0,0,0
4,3197,0,0,61,7938,677,1426,1118,0,7,2,1,8,1,2,1,0
0,0,0,0,22,2160,1545,3883,0,0,7,0,7,5,10,2,0,1
9,2585,0,0,72,8748,739,450,0,0,7,0,0,0,2,2,0,0
0,0,0,0,5,148,0,3837,0,0,1,1,1,3,1,0,0,0
1,38,3,224,25,7317,1458,4301,0,0,1,1,1,6,1,2,0,0
0,0,0,0,15,1588,1142,3837,0,0,7,0,0,2,9,2,1,0
12,2841,0,0,30,4929,0,295,0,0,7,1,1,0,1,0,1,1
8,2722,0,0,12,3802,952,3237,0,0,7,1,1,6,1,2,0,0
0,0,0,0,102,8538,448,798,0,0,1,1,1,0,2,2,0,0
0,0,0,0,3,2500,0,3473,0,0,7,1,1,3,2,2,0,0
0,0,0,0,4,0,1871,4776,0,0,7,2,1,0,2,2,0,0
1,0,0,0,37,7022,0,282,1391,0,7,1,1,0,1,0,0,1
0,0,0,0,171,9316,806,2564,197,0,7,1,1,0,0,2,0,1
3,279,2,52,74,8959,1391,3170,0,0,7,0,1,2,1,2,0,1
0,0,0,0,1,0,1871,4776,0,0,1,0,0,3,0,2,1,0
0,0,0,0,14,1772,0,3101,0,0,7,1,1,0,1,0,1,0
0,0,0,0,13,732,1571,4554,0,0,7,0,1,0,0,2,1,0
0,0,0,0,10,6915,0,2156,0,0,7,1,1,0,1,2,0,0
0,0,0,0,17,2554,0,2758,0,0,7,1,5,0,1,0,0,0
4,438,0,0,17,1740,0,3315,0,0,1,1,1,0,12,2,1,0
0,0,0,0,55,8888,1354,4251,0,0,7,1,1,0,0,2,1,0
7,956,0,0,23,1822,0,1039,0,0,7,1,1,5,1,0,0,0
0,0,0,0,13,3343,0,1495,2040,0,7,0,0,0,1,0,0,1
5,3107,0,0,302,9526,0,167,1165,0,7,3,1,8,1,2,1,1
2,918,1,479,67,9061,0,135,2280,0,1,1,1,4,1,2,0,1
5,673,2,20,32,5776,1386,3645,1951,0,7,1,4,2,1,2,0,1
0,0,0,0,5,617,1667,4574,0,0,1,0,0,0,7,0,0,0
3,603,0,0,46,5340,459,1160,1596,0,1,1,1,2,1,2,0,1
0,0,0,0,17,2170,1099,1975,0,0,7,2,1,8,19,2,0,0
0,0,0,0,10,1111,0,3837,0,0,1,1,5,6,19,2,0,0
6,2120,1,475,68,8277,354,2554,0,0,7,1,1,0,9,2,0,0
3,2700,1,48,4,462,0,2758,0,0,7,0,0,7,14,2,0,0
0,0,0,0,3,569,0,3473,0,0,1,0,0,1,1,2,0,0
10,3012,1,8,58,8018,142,308,519,0,7,2,1,2,9,2,0,0
5,1472,0,0,27,3929,0,355,0,0,1,0,1,0,1,0,1,0
9,2843,0,0,124,8816,546,1333,310,0,7,1,1,0,1,2,0,1
4,865,0,0,152,8936,288,349,18,0,1,1,1,0,1,2,0,1
2,1396,0,0,26,7371,771,2668,2012,0,7,0,0,0,1,2,0,1
3,2978,1,131,86,7112,243,1087,516,0,1,1,5,0,1,2,0,0
0,0,1,271,44,7795,0,146,0,0,1,2,2,1,7,2,0,0
6,179,1,0,141,9287,0,2153,83,0,7,1,1,0,1,2,0,0
0,0,0,0,3,344,1783,4673,0,0,1,1,1,1,2,0,0,0
0,0,0,0,21,5352,0,697,1218,0,7,0,7,1,5,0,1,1
0,0,3,411,76,7373,812,1396,0,0,1,2,1,0,1,2,0,1
0,0,0,0,5,673,1667,4371,0,0,7,2,1,5,2,2,0,0
8,3259,0,0,203,9116,242,1213,0,0,7,1,1,0,1,2,0,0
1,38,0,0,26,3790,0,1690,0,0,7,3,1,0,2,2,0,0
1,49,0,0,16,3350,1545,2998,0,0,7,2,1,0,9,2,0,0
0,0,0,0,6,358,1816,4711,0,0,1,1,1,2,12,2,0,0
0,0,0,0,28,5945,0,2519,0,0,7,1,1,0,2,2,0,0
5,765,0,0,35,3387,599,1351,0,0,1,2,1,0,2,2,0,0
1,1038,0,0,39,8043,584,316,0,0,1,1,1,0,1,2,0,0
0,0,0,0,8,579,0,2758,0,0,7,1,1,3,12,2,0,0
0,0,0,0,18,4067,715,4025,0,0,7,0,7,0,10,2,1,0
3,768,1,0,130,9035,664,947,2203,0,7,1,1,0,1,2,0,1
1,799,0,0,2,67,0,4453,0,0,7,3,1,5,7,0,0,0
3,490,5,22,209,9402,1465,3822,81,0,7,0,0,2,2,2,0,1
9,1453,1,1006,41,7331,665,2316,0,0,1,1,1,0,1,2,0,0
7,1612,3,802,34,4813,0,271,2548,0,1,1,1,0,1,0,0,1
3,793,0,0,35,5192,0,1280,0,0,1,3,1,0,5,2,0,0
7,2250,4,300,37,4168,518,1905,2433,0,7,1,1,0,1,2,0,1
0,0,0,0,12,2064,1333,4046,0,0,1,0,0,7,9,2,0,0
0,0,0,0,8,462,1492,4164,0,0,7,1,3,8,19,2,0,0
3,1275,0,0,2,464,0,2758,0,0,1,7,12,8,19,1,0,0
0,0,0,0,24,2390,1279,4200,0,0,7,1,3,0,2,2,0,0
9,2653,2,884,51,7110,1290,1400,772,0,7,2,1,2,1,2,1,1
0,0,0,0,11,1513,0,899,0,0,7,2,1,1,10,2,1,0
2,17,0,0,56,3821,0,416,0,0,7,2,1,0,0,2,1,0
2,128,0,0,33,5099,1364,2592,0,0,7,2,1,0,7,2,1,0
0,0,0,0,3,899,0,3473,0,0,1,0,0,0,0,2,0,0
0,0,0,0,47,7955,771,2620,0,0,7,2,1,0,2,2,0,0
0,0,0,0,6,1206,0,3473,0,0,7,3,0,1,2,2,0,0
1,1396,1,70,62,6602,0,140,2578,0,7,1,1,0,1,0,0,1
2,621,0,0,10,2104,1279,3285,0,0,7,2,1,2,9,2,0,0
4,675,6,1201,104,9398,433,1826,568,0,7,0,0,3,1,2,0,1
1,9,2,57,126,9140,1045,3506,0,0,1,1,1,8,0,2,1,0
0,0,0,0,24,2353,841,2476,0,0,1,1,1,0,0,2,0,0
3,506,2,13,3,58,1783,4453,0,0,1,0,0,0,7,2,0,0
9,2300,3,1235,79,8641,392,1115,1971,0,1,1,1,1,1,2,0,0
3,1578,0,0,71,7527,668,1568,0,0,7,1,1,0,1,2,0,0
2,65,0,0,81,6438,263,1284,235,0,7,1,1,2,1,2,0,0
1,17,0,0,50,7828,1468,3342,0,0,7,2,1,2,2,2,0,0
4,1278,1,19,62,8333,644,1817,1760,0,7,2,1,0,1,2,0,1
0,0,0,0,9,6823,1440,4558,0,0,7,1,1,2,1,2,0,0
0,0,0,0,74,8188,830,2689,0,0,7,1,1,4,0,2,0,0
7,902,2,80,80,7656,406,2360,1780,0,7,2,1,0,9,2,1,1
0,0,0,0,20,4625,1214,3900,0,0,1,5,4,0,0,2,0,0
3,1628,1,0,62,7486,741,2815,1417,0,7,1,3,0,9,2,1,0
6,220,0,0,17,6547,1396,3346,0,0,7,0,0,2,6,2,0,0
0,0,0,0,8,1496,0,2276,0,0,7,1,1,1,1,2,0,0
0,0,0,0,6,1949,0,3473,0,0,1,2,12,8,19,2,0,0
2,160,0,0,25,1457,1279,4320,0,0,7,1,1,2,5,2,0,0
3,3267,0,0,21,6485,865,1362,0,0,7,0,0,0,7,2,1,0
10,1517,1,391,231,9382,167,237,2417,0,7,2,1,0,7,2,0,1
2,1523,0,0,7,2542,1696,3326,0,0,7,2,1,2,7,2,1,0
0,0,0,0,41,5594,0,1503,0,0,1,1,1,7,1,0,0,0
0,0,0,0,10,2301,0,3837,0,0,7,1,1,3,9,2,0,0
2,190,0,0,51,8073,0,467,1626,0,7,3,1,2,9,2,0,1
1,13,0,0,6,656,0,4317,0,0,1,1,1,5,0,2,0,0
0,0,0,0,2,135,0,2758,0,0,1,2,1,0,2,2,0,0
1,9,0,0,63,6348,366,375,791,0,7,1,1,0,0,2,0,1
0,0,0,0,15,3609,0,1200,0,0,7,0,1,7,1,2,1,0
0,0,0,0,8,1061,0,367,0,0,1,1,3,3,0,2,0,0
7,2171,1,0,22,5285,0,2047,1379,0,7,1,1,1,9,2,1,0
8,1387,0,0,3,412,0,2443,0,0,7,1,1,0,2,0,1,0
2,761,0,0,29,6028,381,1314,2055,0,7,1,1,2,10,2,0,1
1,138,0,0,1,0,0,4453,0,0,1,0,0,0,7,0,0,1
3,876,0,0,6,213,1725,3577,0,0,7,0,0,2,9,2,1,0
4,1977,0,0,31,5271,1333,3337,2547,0,7,2,1,0,12,2,0,0
2,38,0,0,11,5122,1481,4016,0,0,1,0,0,0,0,2,0,0
0,0,2,271,43,4293,1341,3662,0,0,1,3,1,0,1,2,1,0
6,2149,0,0,35,7069,0,1260,1368,0,7,1,1,2,1,2,0,1
0,0,0,0,7,1744,0,3101,2664,0,1,1,1,3,9,2,0,1
9,2001,7,1112,113,8552,464,1668,0,0,7,1,1,1,1,2,0,1
0,0,0,0,10,2158,1391,2657,0,0,7,1,1,3,12,2,0,0
2,947,0,0,19,4939,1391,3237,2381,0,7,2,1,2,7,2,0,1
0,0,0,0,8,390,1803,4673,0,0,1,1,1,4,1,2,0,0
0,0,0,0,7,1469,0,3101,0,0,1,1,1,0,12,2,0,0
0,0,0,0,7,844,0,899,0,0,1,7,12,8,19,1,0,0
2,2484,0,0,14,3296,0,1095,0,0,7,1,3,2,1,2,0,0
0,0,0,0,6,3611,0,3837,0,0,7,1,1,0,1,2,0,0
0,0,0,0,11,553,0,2443,0,0,1,3,0,0,7,0,0,0
0,0,0,0,116,9161,923,2270,0,0,7,2,1,0,0,2,0,0
3,212,0,0,23,3667,1279,2897,0,0,1,1,1,2,2,2,0,0
7,909,1,0,101,8434,28,1440,2395,0,7,1,1,0,1,2,0,1
0,0,0,0,27,3688,1262,2156,0,0,7,1,1,2,0,2,1,0
0,0,0,0,7,1683,1492,4164,2380,0,7,1,1,0,7,2,0,0
7,1962,0,0,60,6124,358,1349,0,0,7,0,1,2,1,2,0,0
6,1315,1,147,60,8187,705,1041,0,0,1,0,1,0,1,2,0,0
9,641,0,0,6,4222,0,192,0,0,1,1,3,0,1,2,0,0
0,0,0,0,6,926,0,3473,0,0,1,1,3,5,0,2,0,0
0,0,0,0,5,1191,0,4574,0,0,1,2,1,0,5,2,0,0
4,3014,2,869,114,8691,469,1232,0,0,1,2,1,8,0,2,0,0
2,2669,1,0,21,4021,841,1885,0,0,7,0,0,3,1,2,0,0
0,0,0,0,9,1678,1440,3473,0,0,7,2,1,0,12,2,0,0
0,0,2,7,45,8370,484,2349,0,0,7,1,1,0,0,2,0,0
2,38,0,0,132,8970,669,2164,1274,0,7,1,1,3,0,2,0,1
0,0,0,0,5,965,0,939,0,0,1,2,1,0,1,0,0,0
7,1319,0,0,22,1503,0,3826,0,0,1,1,1,0,1,0,0,0
2,914,0,0,29,6214,0,2790,2034,0,7,2,1,5,1,2,1,1
0,0,0,0,1,0,1871,4776,0,0,1,2,1,1,9,1,0,0
0,0,0,0,11,969,0,1905,0,0,1,2,1,2,0,2,0,0
5,1818,0,0,13,5735,0,3705,0,0,1,1,1,0,1,2,0,0
0,0,0,0,8,890,0,164,0,0,7,0,7,3,10,2,1,0
0,0,0,0,20,3090,0,1494,0,0,1,1,1,2,1,2,0,0
12,3016,2,28,33,7480,0,2224,542,0,7,1,1,1,0,2,0,0
0,0,0,0,2,0,1871,4776,0,0,7,0,0,7,0,2,0,0
0,0,0,0,22,2821,1333,3521,0,0,7,0,0,3,1,2,1,0
0,0,0,0,69,5905,1346,4040,0,0,7,0,7,6,0,2,0,0
0,0,0,0,1,0,1871,4776,0,0,7,0,7,2,0,2,0,0
0,0,0,0,69,8693,158,2198,0,0,7,1,0,0,1,2,0,1
1,13,0,0,57,7180,0,203,0,0,7,1,1,6,1,2,0,0
0,0,0,0,3,58,0,4453,0,0,7,1,1,3,2,2,0,0
0,0,0,0,16,4865,677,1377,0,0,7,0,0,0,0,2,0,1
4,825,0,0,272,9499,195,1806,0,0,7,1,1,0,1,2,0,1
0,0,0,0,16,4561,0,4030,0,0,1,1,1,2,1,2,0,1
0,0,0,0,41,2741,800,1929,0,0,7,1,1,5,10,2,0,0
1,23,0,0,33,3719,0,367,0,0,1,2,1,0,1,0,0,0
6,2114,0,0,27,4584,0,2350,0,0,1,0,0,1,1,2,0,0
0,0,0,0,10,1500,0,2156,0,0,1,1,1,2,7,2,0,0
1,471,0,0,57,8162,406,3005,0,0,7,1,1,8,1,2,0,0
0,0,0,0,57,7654,833,1742,1103,0,7,2,1,2,0,2,1,1
0,0,0,0,8,5016,1492,4055,0,0,1,2,1,2,9,2,0,0
0,0,0,0,5,264,0,3837,0,0,7,1,1,0,7,0,0,0
6,851,0,0,176,9182,0,328,974,0,7,1,1,0,2,2,0,1
9,2442,0,0,8,2496,0,3005,0,0,1,2,1,2,7,2,0,0
0,0,0,0,28,2248,0,430,0,0,7,1,1,0,2,2,0,0
0,0,0,0,27,3602,1230,3826,0,0,1,1,1,1,1,2,0,0
7,1417,4,217,26,6228,0,1943,1464,0,7,2,1,8,1,0,1,1
0,0,0,0,8,470,0,2758,0,0,7,1,1,2,1,2,0,1
0,0,0,0,4,713,0,2758,0,0,1,3,1,0,1,0,0,0
1,105,0,0,17,2072,0,3237,0,0,7,2,1,0,0,2,0,0
4,2810,0,0,187,9420,394,2121,0,0,7,1,1,0,1,2,0,0
0,0,0,0,15,1727,0,72,2405,0,7,1,3,0,1,0,0,1
0,0,0,0,1,0,1871,4776,0,0,7,1,4,0,0,2,1,0
3,1585,1,42,13,1887,0,1095,0,0,1,1,1,4,1,0,1,0
0,0,0,0,5,6062,1783,4595,0,0,7,2,1,0,12,2,0,0
2,2140,0,0,34,2508,0,306,0,0,1,1,1,3,1,2,0,0
5,321,0,0,34,7848,1391,4284,0,0,1,1,1,2,0,2,0,0
0,0,1,0,0,0,1871,4776,0,0,7,0,0,2,14,2,0,0
4,1932,0,0,27,3977,0,266,0,0,1,1,1,2,1,0,0,0
0,0,0,0,1,0,1871,4776,0,0,7,2,1,2,1,2,0,0
5,3004,0,0,18,3677,532,1117,2083,0,7,1,1,2,2,2,0,1
12,2141,5,1043,90,7420,1156,3033,0,0,7,2,1,2,0,2,0,0
1,2,1,0,77,7968,570,2912,0,0,1,1,1,0,1,2,0,1
0,0,0,0,18,1254,1603,4384,0,0,7,1,1,4,2,2,1,0
1,125,0,0,81,8343,422,2001,0,0,7,1,1,2,0,2,1,1
2,668,0,0,10,1623,0,1905,2418,0,1,1,1,0,1,0,0,1
3,2689,0,0,32,8942,0,129,2187,0,1,7,12,8,19,1,0,1
0,0,1,0,82,8179,556,2404,0,0,7,2,1,2,1,2,0,1
9,1879,2,149,45,8330,0,1007,0,0,1,0,0,0,7,2,1,0
0,0,0,0,8,2608,0,1095,0,0,1,3,1,0,1,0,0,0
1,65,0,0,14,5165,1189,3101,2503,0,1,1,4,8,0,2,0,1
0,0,0,0,3,2613,0,4453,0,0,7,0,0,2,7,2,0,1
2,1644,0,0,29,8381,0,347,0,0,1,2,1,1,5,2,0,0
5,2791,2,269,19,6149,1528,3376,1257,0,7,2,1,0,12,2,0,0
0,0,0,0,48,4000,1616,4587,0,0,7,2,1,2,2,2,0,0
0,0,0,0,28,4915,0,2941,0,0,7,1,1,6,1,2,1,0
8,1172,0,0,21,4375,865,1788,1758,0,7,1,4,0,2,0,0,1
0,0,0,0,65,7328,0,2772,0,0,1,1,1,2,1,2,0,0
0,0,0,0,18,7832,1015,1819,0,0,1,2,1,0,0,2,0,0
0,0,0,0,24,4266,0,1095,0,0,7,1,1,2,9,2,0,0
0,0,0,0,8,956,0,4164,0,0,7,1,1,0,1,2,0,0
8,1967,5,1146,23,6066,1136,2220,2171,0,1,2,2,0,1,2,1,0
0,0,0,0,8,2065,1835,4697,0,0,7,2,11,0,0,2,0,1
0,0,0,0,24,4386,0,207,1312,0,7,0,0,3,2,2,0,1
0,0,1,8,27,5502,1324,1507,2441,0,7,0,0,0,9,2,1,1
0,0,0,0,3,324,1783,4740,0,0,7,1,1,2,2,2,0,0
5,961,0,0,14,1097,0,3003,0,0,1,0,0,2,2,2,0,0
