269,526,986,1472,260,0,476,0,6,3113,365,120,0,1775,1157,0,1786,281,966,1,1732,113,157,543,2,3249,1314,8,5201,2821,0,250,8,504,154,595,434,242,5707,57,645,38,516,1671,0,0,720,1208,0,247,532,39,0,0,5,7,1581,384,0,295,676,626,0,0,91,0,0,0,1139,666,490,240,144,433,367,1929,776,302,0,739,1855,185,201,285,0,93,257,242,706,102,1395,1352,112,270,688,463,0,0,199,842,0
1796,858,1703,1469,246,0,298,1008,7,2541,698,688,0,1776,1187,0,1382,1186,886,2,2067,37,107,1203,2,2904,1294,14,4636,1557,0,220,696,517,395,609,793,273,3286,984,587,74,1769,3033,701,1,765,852,2,363,753,135,0,2,249,10,1496,723,0,442,541,602,1236,338,368,1055,1345,529,974,838,429,1006,144,669,208,1608,783,293,0,511,1433,215,90,288,0,643,268,192,1459,515,633,2218,110,663,2094,1969,0,0,226,830,0
2473,838,729,1454,217,0,268,1150,7,2399,707,818,0,1049,969,0,1563,1262,342,3,3055,63,131,1445,3,2684,1336,15,4054,1598,480,292,707,489,448,617,817,263,3343,2606,592,87,2212,3227,1120,1,608,789,2,483,990,133,17,2,310,11,2640,847,0,398,532,682,1200,446,475,994,1249,1000,915,599,461,1090,144,680,228,1277,651,288,0,558,1429,183,90,296,0,872,265,243,1515,664,541,2076,117,780,2474,2984,0,258,173,668,0
1104,679,878,220,73,0,311,0,5,3363,96,276,0,1982,1527,0,1670,418,759,1,775,195,543,740,1,3966,1432,7,2119,1896,0,297,197,504,181,349,520,331,5818,1334,467,102,774,2559,0,0,621,1062,1,268,797,142,0,0,31,6,2047,465,0,443,683,128,0,0,78,1490,4,0,1151,0,480,454,144,470,760,1868,507,304,0,563,1749,224,221,279,0,98,266,192,834,100,748,1613,113,516,0,1828,0,0,153,1057,0
5002,965,2494,252,220,0,366,306,11,1340,539,1166,18,700,883,0,1430,1619,1158,3,4592,787,717,1519,2,979,1067,76,5855,3017,1861,278,1089,383,622,658,910,224,1123,4320,483,60,3009,1360,2519,2,828,431,4,543,1065,217,2084,3,1361,16,4100,1123,0,423,899,624,283,968,1895,780,3710,1100,665,1548,368,1706,144,968,1120,847,1191,317,0,775,1200,189,453,268,0,2077,268,216,2462,2366,953,4061,97,990,4088,5102,0,1324,332,635,0
5344,124,2373,63,187,0,385,0,9,2953,972,0,0,2202,1740,0,2026,391,1670,0,836,1,547,88,1,3034,388,19,2464,452,0,163,0,504,42,611,272,336,3944,3279,360,0,362,238,0,3,855,1739,0,220,527,1,0,3,0,3,1689,719,0,154,674,284,0,0,416,1043,0,0,1236,0,517,391,144,208,922,2299,413,235,0,13,543,104,395,142,0,307,328,103,263,508,1023,1777,228,502,239,1823,0,0,189,1420,0
3950,225,1394,459,220,0,371,260,7,3162,385,813,62,1395,1441,0,1378,1050,246,2,2205,1,32,110,3,3939,668,19,3003,145,0,178,804,510,468,300,563,248,2928,1059,320,65,1615,3094,601,1,809,873,2,476,458,1,0,3,140,6,2138,747,0,182,293,439,0,361,552,724,1438,1403,980,0,391,927,144,1104,306,1781,818,267,0,902,1221,131,264,305,0,580,280,167,2932,571,957,833,134,789,0,2860,0,0,262,1096,0
5458,1879,2482,399,130,0,440,637,1,269,403,1339,112,765,628,0,880,1766,2016,4,2868,789,1633,2719,3,57,1985,196,372,4049,1496,305,1281,169,1071,743,1195,248,5259,4290,512,138,2795,435,3134,0,183,2312,4,786,2224,915,2159,2,1976,24,5044,1156,0,1059,787,526,414,1219,2536,0,4917,1038,121,0,472,1710,144,814,2473,54,67,326,0,672,1606,371,1626,291,0,2238,341,453,2010,3012,1434,5194,104,1083,0,6536,0,1011,104,1092,0
5254,1073,2488,428,301,0,453,1016,17,747,597,1149,0,588,390,0,563,1506,609,4,3789,636,637,903,3,2733,1132,103,3988,2992,1281,211,1092,649,613,662,1183,84,2420,2617,494,53,3276,1308,1652,1,897,443,4,657,685,241,2015,3,1562,19,4585,1166,0,325,1022,952,0,953,2112,287,4117,947,812,0,424,1560,144,1459,1376,852,1533,316,0,784,1284,152,831,292,0,2005,274,215,3596,2507,1299,2587,93,1056,4068,5891,0,1474,306,966,0
4224,1037,1488,1293,250,0,260,481,12,1481,320,987,18,654,1321,0,843,1307,595,3,2693,305,731,687,2,3098,1403,53,2163,1145,327,252,902,535,512,623,1077,292,4425,2807,530,90,2287,2010,1695,1,712,471,3,800,673,56,119,1,603,13,2749,916,0,424,462,676,0,856,1189,0,3155,123,860,0,416,1430,144,1153,1212,1205,1193,308,0,660,1681,174,547,273,0,1160,273,141,3004,1513,524,2662,118,998,3078,5030,0,77,227,840,0
5443,1486,1649,1171,272,0,306,611,7,930,655,1176,17,1128,543,0,659,1489,490,4,4846,387,539,2096,3,574,2019,36,1692,3704,1548,309,1093,568,780,623,1008,223,2663,1940,517,59,3490,1652,2434,2,421,2016,4,852,1385,552,2256,3,495,17,3087,1014,0,640,526,871,1201,953,1377,1298,3336,1081,650,1348,399,1500,144,887,1016,568,1068,296,0,528,1453,224,515,269,0,1781,306,391,2237,1781,746,3044,120,947,0,6436,0,1947,182,999,0
3536,999,2254,1314,269,0,396,483,7,1549,635,984,17,887,762,0,692,1298,635,3,2337,194,192,1546,1,1558,2023,31,2759,2696,77,340,823,542,625,622,918,222,2965,849,491,142,2216,2935,976,2,556,2042,3,647,1093,241,0,2,377,14,3721,985,0,409,630,709,1347,953,1121,1343,3765,1083,865,0,485,1239,144,996,897,1046,1057,306,0,574,1450,181,708,272,0,1339,296,336,2582,1281,1088,3101,100,894,0,4798,0,0,179,1006,0
4976,777,2797,0,274,0,237,0,6,2040,1034,984,0,1025,1362,0,952,1050,237,3,1326,1,198,277,1,3918,1965,34,832,5,117,129,804,511,457,468,568,249,5062,429,13,24,1546,1623,1354,0,839,2062,3,389,530,1,0,2,373,9,895,987,0,328,708,641,0,953,935,0,2799,0,1309,1855,259,1239,144,765,878,2092,1206,367,0,56,674,200,684,278,0,848,413,284,1979,1029,503,2865,97,935,1549,5376,0,0,285,900,0
5200,930,2386,352,162,0,174,700,7,2174,477,1052,0,1761,1205,0,973,1397,716,3,1890,782,183,1399,2,1638,1737,29,3036,901,410,328,1141,612,679,355,908,288,2680,3299,677,179,2418,1986,1891,2,734,921,3,438,988,111,643,3,577,12,3951,1031,0,455,1013,449,0,953,1640,1399,4355,981,820,1001,257,1488,144,692,785,1491,888,266,0,547,805,207,600,286,0,1973,318,121,1526,1864,274,4098,143,933,2761,5488,0,0,263,786,0
5512,968,1945,440,222,0,503,943,11,1589,813,1043,0,860,1023,0,1306,1487,214,3,4611,422,409,1205,4,1938,669,72,3920,1023,884,271,1208,68,741,688,953,264,1924,1054,460,73,3126,1708,2641,2,782,850,3,746,847,203,1872,3,1379,16,4081,1135,0,398,841,663,0,953,1867,496,4154,933,491,1608,468,1469,144,1492,1108,514,1311,291,0,684,1291,163,741,303,0,1859,280,215,3654,2127,1462,3144,125,967,0,5613,0,1044,276,1108,0
5999,1970,911,313,127,161,456,478,0,912,428,1374,0,1452,697,0,214,1783,1130,4,5294,1,93,2657,4,342,1121,15,235,4442,1997,328,1296,156,1086,483,957,335,5197,1922,537,28,4005,2231,2157,0,126,692,4,678,2170,1045,2661,2,435,20,3056,1166,0,1179,764,577,0,1174,1229,0,4128,448,160,506,370,1691,115,523,141,101,361,305,0,723,1744,424,210,277,0,2108,382,298,935,1611,1433,4733,161,1087,5035,6815,0,2247,103,1440,0
4615,998,2333,1096,288,0,384,1300,14,755,587,1245,0,964,240,0,398,1647,857,4,3181,779,359,1348,2,3141,1450,43,5112,3852,1230,305,1161,554,789,630,1218,117,2533,3324,538,168,3102,1512,2565,1,591,1357,4,762,566,86,969,2,992,20,4676,1174,0,298,891,950,0,953,1995,0,4799,618,767,0,467,1657,144,1047,946,578,1335,282,0,435,1283,133,604,295,0,2234,252,393,2702,2391,1008,4062,104,1086,0,5400,0,1023,177,1477,0
4967,1059,3119,782,251,0,303,1019,11,1909,532,984,0,954,931,0,727,1242,89,3,2314,593,283,1020,3,1783,2258,38,1714,2434,986,284,952,545,557,554,1113,230,4669,1131,279,82,2434,1235,2018,0,606,1112,3,46,668,51,429,2,770,14,3109,1134,0,486,914,710,1180,864,1239,1613,3126,419,1092,761,464,1421,144,1060,774,1356,699,309,0,936,1670,244,493,273,0,1424,310,226,2700,1537,704,3215,95,937,0,5720,0,293,196,322,0
5708,1229,2864,979,325,0,554,948,14,772,574,1221,0,733,1121,0,590,1696,1472,4,2791,449,1065,1433,1,1393,411,123,3765,3115,1859,400,1215,539,780,635,1180,200,1881,4651,466,169,3198,824,3021,4,737,1878,4,850,801,257,1964,3,1745,22,4999,1171,0,543,810,1083,855,1141,2563,311,4936,603,729,2133,351,1831,144,1287,1843,535,1717,293,0,747,1147,201,1037,258,0,2438,252,319,3310,3144,1591,4525,102,1067,4424,6459,0,1238,276,1371,0
3637,1006,1731,1146,264,0,279,1329,7,1312,813,984,0,1305,1134,0,1216,1304,1574,3,4383,734,362,812,1,1061,1056,50,4386,1787,1307,210,872,593,490,589,915,284,3599,2676,379,70,3105,1079,1599,1,636,1523,3,779,772,1,1456,2,846,13,2205,1061,0,349,591,818,1184,816,1366,0,2588,241,893,1383,467,1457,144,964,1022,1083,1227,282,0,963,1367,178,690,260,0,1421,281,268,2508,1575,652,2989,141,884,0,4652,0,1122,179,1324,0
3786,1033,1345,1424,270,0,438,324,12,1051,355,984,0,977,361,0,544,1375,630,4,1574,233,231,2086,1,1768,1675,42,1346,3105,134,345,883,523,623,674,1118,190,5521,2829,519,221,1950,1504,775,1,515,1851,2,665,1343,43,0,1,894,17,4232,1148,0,409,697,835,1454,856,1337,1047,3488,342,902,1370,501,1500,144,950,694,945,1025,314,0,674,1843,188,458,288,0,1572,277,451,2421,1728,1253,4223,109,1067,4164,5344,0,0,170,923,0
5342,1157,2026,514,163,0,522,1209,12,500,829,1206,18,555,1028,0,583,1665,1922,3,4470,422,1394,1059,2,644,1251,150,3947,862,1894,272,1161,465,762,758,1213,301,798,3670,679,64,3319,498,2871,2,678,1553,4,1018,957,387,1920,4,1887,18,3976,1255,0,468,760,567,0,1107,2457,764,4306,961,406,0,517,1787,144,892,2239,471,1201,179,0,990,1082,214,1468,168,0,2163,231,177,2279,2823,1557,3899,295,1139,4763,6234,0,1583,251,1267,0
4071,570,1894,472,365,0,230,1082,19,889,531,1084,18,661,610,0,528,1557,871,3,2528,1,864,623,1,1761,743,85,4852,2204,408,305,1053,552,601,813,1197,163,1917,3555,553,170,2444,1660,2381,3,719,1555,3,880,415,1,719,3,1175,18,3444,1146,0,23,1057,1121,507,856,1989,401,3444,706,1215,0,429,1500,144,1203,1335,1645,1565,232,0,328,780,47,533,243,0,2000,263,387,3129,2546,408,3178,98,962,0,4749,0,377,233,1015,0
3291,687,2052,1060,226,0,437,430,11,2255,275,1066,0,1013,741,0,711,1289,461,3,865,398,575,1055,3,4577,1030,28,1483,3095,0,347,1006,504,592,625,1113,210,5687,2460,504,190,1193,3717,172,1,632,132,2,785,782,327,0,0,502,15,3635,1109,0,303,642,616,0,856,1074,615,2049,952,756,867,505,1354,144,1022,998,1006,714,315,0,627,1700,169,456,288,0,1316,287,333,2616,1334,1198,4150,94,841,3414,4462,0,0,222,703,0
1877,200,719,1351,154,0,311,1035,7,3092,640,524,54,1664,1201,0,1374,992,636,2,2414,54,326,399,2,4526,720,25,5290,6,0,275,746,504,356,335,479,202,1873,2355,444,151,1276,3297,0,4,911,691,1,505,602,53,0,3,267,6,1343,721,0,226,794,298,1372,394,714,802,649,1011,1187,662,343,702,144,923,553,2094,751,254,0,978,1017,127,219,287,0,745,285,91,2435,784,696,2632,133,760,943,1023,0,0,305,1079,0
2450,752,771,358,168,0,296,0,2,2385,656,737,0,1414,1708,0,1661,919,888,2,1597,389,199,1480,1,3279,1507,13,1204,149,0,197,624,504,332,515,486,315,5079,1449,379,86,1240,1994,92,2,597,1500,1,462,1166,49,0,1,78,8,1261,643,0,484,806,380,0,235,220,0,1247,0,991,795,448,508,144,673,468,1431,660,295,0,107,1629,215,260,281,0,266,267,145,1559,268,671,1456,112,644,0,3355,0,0,198,1042,0
5335,1169,2644,557,150,0,279,1062,13,786,435,1119,0,402,660,0,488,1628,1111,3,2769,702,1081,2061,2,1259,1952,116,3168,3644,305,259,1043,476,544,689,1154,214,3002,4380,587,139,2622,543,2389,1,592,1701,3,845,1364,217,565,3,1688,19,4015,1280,0,610,526,466,757,987,1963,1143,3909,1383,882,1182,472,1555,144,1014,1702,1262,1024,295,0,707,1432,292,757,300,0,1825,241,133,2585,2478,632,3526,129,952,0,5506,0,23,193,1231,0
4675,1247,2702,606,253,0,450,566,13,824,373,1176,0,335,362,0,416,1680,988,4,2374,865,881,1847,4,1900,1721,108,1871,3408,584,261,1113,449,604,700,1084,173,4962,3726,525,118,2472,1323,1826,0,499,1612,3,879,1146,322,892,1,1714,20,3706,1287,0,481,664,793,613,956,1916,0,3823,1372,625,1515,467,1543,144,1019,1421,926,1282,308,0,665,1709,218,626,300,0,1842,273,234,2608,2462,1227,3465,107,1131,4682,5991,0,530,179,689,0
3900,1156,2671,725,289,0,335,561,12,1058,305,1083,0,714,510,0,506,1505,481,4,1915,609,898,1484,3,4063,737,112,3450,2826,178,329,985,468,609,668,1121,180,4265,3367,466,149,2120,3096,1189,0,626,1217,3,877,757,118,280,1,1704,18,4051,1205,0,429,629,913,728,837,1698,215,3176,373,759,1224,483,1456,144,1080,1448,909,1140,313,0,642,1751,194,640,276,0,1555,281,220,2816,2199,847,2669,99,1043,3680,5212,0,0,205,718,0
4484,1376,2639,330,271,0,542,357,12,1020,278,1103,0,453,179,0,498,1430,385,4,2195,64,662,1858,4,1478,2494,61,2252,3480,188,303,968,428,692,654,1162,175,5123,3124,462,145,2181,964,2325,0,654,1669,3,476,1072,313,951,1,1206,19,4470,1289,0,657,543,980,343,856,1675,1239,4385,639,471,0,512,1503,144,1301,1134,444,1085,304,0,697,1696,259,524,300,0,1801,263,200,3267,2163,1545,3105,104,1155,4304,5808,0,0,210,310,0
4530,715,3153,748,282,0,328,732,14,911,648,1103,0,740,1093,0,1012,1555,1027,4,3394,232,744,864,0,2894,110,125,6323,1168,1408,316,1115,610,469,528,1060,232,1803,3994,342,99,3038,1112,2872,3,658,2005,4,824,520,46,1513,3,1664,17,4455,1325,0,238,558,754,883,1055,2441,158,4359,767,987,1642,326,1682,144,1483,1414,1512,1323,281,0,629,1251,122,777,280,0,2346,250,453,3639,2996,844,3942,170,1166,4134,4622,0,1101,232,1478,0
4629,934,2151,709,208,0,190,1022,13,1035,350,1103,0,605,1160,0,978,1481,1567,3,4406,287,882,1367,0,861,1285,126,5767,1305,1058,229,1055,749,506,821,984,240,988,4433,540,50,3274,523,2612,3,677,1041,3,1158,932,51,1822,3,1539,17,3328,1099,0,298,810,623,711,1038,2346,894,4089,480,1137,1747,480,1688,144,1246,1523,1784,1269,292,0,517,1141,193,755,282,0,2246,276,290,3233,2904,272,3183,125,925,0,4572,0,1705,205,1212,0
4143,590,1221,858,332,0,313,959,12,1122,331,1103,0,428,799,1,926,1411,857,3,4619,974,801,732,1,1448,1464,105,3793,1742,1608,247,1031,562,506,664,1050,229,3932,2608,403,28,3288,955,2078,1,734,1600,3,726,378,1,2161,2,1641,16,2329,1187,0,138,783,927,0,933,1975,915,2664,734,942,0,458,1615,144,1242,1343,1005,1486,319,0,733,1736,119,622,290,0,1916,285,410,3230,2390,718,3063,90,1028,0,5249,0,1197,252,582,0
5950,796,3121,247,195,0,321,870,15,1305,481,1164,0,930,1288,0,713,1798,1943,3,2392,232,183,1319,2,2657,1350,110,6084,696,828,274,1289,159,1009,824,1158,290,256,4046,589,192,2910,2725,2967,6,617,527,4,782,991,143,1573,4,1487,18,4363,1328,0,310,1248,583,0,1109,2695,841,4872,491,1072,945,281,1695,144,1570,1503,1151,672,133,0,631,420,131,1272,93,0,2984,233,261,3774,2799,833,4754,238,1134,4320,5459,0,1141,243,1631,0
4018,875,3156,876,338,0,479,415,13,792,525,1103,4,577,643,0,870,1471,2019,4,2515,966,966,1375,1,2004,627,113,4917,3707,956,387,968,403,487,619,1120,159,4363,3860,449,96,2755,491,2727,0,691,2133,4,501,565,68,1395,1,1744,18,4752,1281,0,319,778,1093,1075,842,2086,329,3604,658,1360,1407,471,1641,144,896,1712,1626,1273,308,0,863,1686,175,921,302,0,1967,271,364,2280,2587,1388,4208,94,1131,3880,5222,0,541,202,894,0
5486,679,2308,582,308,0,92,1055,13,765,324,1103,0,494,1008,0,646,1481,1570,3,4566,419,1010,878,0,457,1394,161,4903,1138,1280,177,1056,898,603,840,983,237,1198,3000,491,40,3227,385,1979,4,460,2370,4,1393,496,135,2258,4,1835,18,2532,1119,0,235,521,888,595,1058,2438,918,4294,586,1039,0,371,1649,144,1071,1746,1402,1603,304,0,646,1228,144,908,278,0,2230,272,539,2831,2979,107,2716,125,973,0,5494,0,1404,165,2011,0
4919,740,2269,664,370,0,107,1027,13,843,353,1103,0,473,1087,0,876,1479,1340,3,4563,419,968,268,0,669,1278,161,5518,207,1507,166,1056,822,561,828,981,241,961,2555,476,41,3180,404,1524,4,564,2422,4,1287,258,1,1869,4,1835,17,2902,1108,0,286,704,989,668,1058,2438,0,4240,651,1197,2139,426,1632,144,1136,1668,1726,1659,289,0,806,1234,181,858,272,0,2230,281,466,3032,2979,130,2989,133,942,4402,4957,0,932,197,1419,0
5516,909,2174,1036,245,0,308,515,13,693,519,1179,0,421,1015,0,692,1614,1380,3,2942,892,1006,1959,2,3648,870,123,3704,2221,1311,323,1182,626,681,613,1157,231,2061,4653,449,138,2775,1696,2128,2,641,306,4,655,1140,56,1569,3,1689,19,4579,1319,0,376,1129,707,0,1109,2380,417,4272,262,614,1335,311,1627,144,1362,1777,574,1127,264,0,472,1220,190,971,275,0,2251,270,339,3432,2934,732,4488,102,1027,4472,5861,0,1221,233,670,0
6338,982,3351,698,210,1,604,316,22,383,546,1442,18,706,732,0,59,1904,1608,4,4234,195,1393,2308,1,488,2666,160,6635,14,2423,285,1442,339,1242,734,1319,253,51,4766,542,62,3685,1333,3502,11,555,286,4,1100,1046,676,2890,4,1829,28,5095,1326,0,478,247,714,738,1344,3015,0,5187,647,595,0,190,2058,146,1792,2272,579,1560,158,0,918,125,203,1554,238,0,3092,179,397,4050,3448,1752,5152,237,1145,5219,6629,0,2447,269,589,0
2079,557,407,603,151,0,309,0,0,3264,102,558,15,1248,1473,0,1425,589,736,2,348,611,146,1679,0,3493,2361,5,153,506,0,292,437,504,422,417,278,302,6312,2443,379,144,575,2202,0,0,570,1270,0,486,1215,1,0,0,0,5,51,562,0,402,655,294,610,0,69,1555,81,0,1054,749,517,118,144,507,402,1687,661,300,0,56,1859,225,246,307,0,50,271,195,982,62,706,1237,95,571,1753,2819,0,0,183,888,0
3659,261,1620,653,210,0,295,1509,12,2776,804,678,57,1270,1505,0,1329,1055,676,2,1139,1,455,226,1,3963,325,43,3019,1115,0,65,725,504,272,691,667,226,2991,1465,246,19,1088,2924,83,2,952,1100,1,523,497,1,0,3,390,7,1933,812,0,198,635,442,679,85,644,605,939,0,1285,1066,309,679,144,1069,785,2249,884,256,0,699,878,121,335,233,0,463,274,91,2838,751,669,1274,155,674,1146,2034,0,0,318,1183,0
2245,843,506,336,231,0,268,740,7,2580,522,699,0,1236,1182,0,1299,1108,331,3,1679,188,581,725,1,3583,580,30,2085,955,0,292,648,504,324,572,885,257,3975,1760,487,154,1461,2290,120,1,664,850,1,776,847,203,0,1,426,10,1869,576,0,464,830,583,0,319,521,1019,584,1468,978,800,444,886,144,922,847,1708,794,303,0,312,1574,212,274,263,0,537,285,191,2365,669,569,1385,114,870,2428,3102,0,0,218,1659,0
1971,1049,655,299,237,0,344,0,6,2659,278,728,0,1177,1099,0,1271,1106,162,3,1625,1,514,749,1,2803,1355,24,912,1472,0,248,649,504,375,572,883,228,5743,1270,384,121,1340,1931,136,0,620,942,1,586,862,203,0,0,380,10,2162,576,0,503,629,572,313,333,366,1308,1267,0,1041,942,497,856,144,927,772,1655,940,298,0,353,1844,230,263,278,0,396,283,261,2331,479,847,1313,112,870,2638,3769,0,0,195,1263,0
2622,869,1504,826,196,0,283,905,6,2737,645,970,76,1455,946,0,1360,1224,285,3,2709,388,726,1741,2,2543,1171,36,3145,732,31,308,1012,530,452,474,975,213,3084,2236,422,100,1732,2392,621,2,552,872,2,655,1333,233,0,2,538,11,2449,800,0,501,765,399,832,615,795,0,2254,1046,774,537,411,1091,144,981,1120,1322,499,295,0,716,1618,206,443,279,0,886,263,311,2554,1042,661,2580,118,860,0,3464,0,0,205,1349,0
4023,1078,1886,1164,223,0,420,862,11,1593,472,1166,0,983,817,0,1121,1446,486,4,1939,521,1059,1046,2,3636,1005,90,2821,2158,101,326,1136,512,657,651,1180,219,3144,2403,522,194,2001,2659,1458,2,704,364,2,939,949,596,405,2,1397,17,4296,1010,0,399,434,634,1243,835,1874,821,3219,316,458,1239,435,1630,144,1406,1617,798,1062,298,0,378,1278,182,663,294,0,1811,270,349,3471,2225,1205,3922,129,972,4401,4898,0,0,240,1702,0
5235,1322,1525,778,214,0,637,780,18,763,543,1295,0,342,580,0,457,1835,1421,4,3947,328,1247,1688,3,3385,1144,93,3847,3091,1380,269,1336,489,824,709,1358,259,753,2843,746,153,3067,3704,2579,2,607,240,4,973,813,474,1666,4,1600,22,5015,1343,0,472,1071,887,0,1115,2489,595,4578,676,632,0,525,1630,144,1135,2045,817,1606,277,0,669,1013,185,1200,152,0,2397,234,355,2927,2896,1825,5126,190,1093,4811,5940,0,1023,234,1779,0
5656,44,2201,530,264,0,264,849,14,1652,362,1124,18,368,715,0,939,1486,379,3,3621,1,919,422,0,827,124,147,4591,1075,1105,169,1135,742,779,707,998,158,1189,3051,429,40,2723,1154,1647,4,784,688,3,1139,299,279,1620,4,1786,13,4012,1043,0,186,1161,322,534,926,2109,181,3074,922,1147,0,467,1458,144,1510,1502,1914,1642,265,0,735,899,128,682,315,0,1944,290,435,3716,2617,540,2780,110,1024,0,4620,0,781,252,1818,1
5693,700,2251,451,247,0,58,1155,13,944,345,1103,0,549,1034,0,1636,1485,1180,3,4653,743,1207,704,0,684,1099,165,4925,1699,1687,174,1151,829,720,820,1158,308,1186,3905,553,51,3358,683,2545,3,566,1911,4,1401,789,491,2108,4,1797,19,3334,1296,69,246,668,606,468,1109,2510,0,4084,625,991,0,462,1713,144,1361,1925,942,1711,268,0,645,985,157,996,243,0,2251,279,356,3456,2957,80,3601,134,935,4850,5671,0,1850,190,2049,0
6056,58,2955,456,213,0,380,578,16,1890,379,1161,0,380,981,0,301,1593,147,3,3582,1,860,107,1,1926,583,141,6247,2127,1795,276,1276,925,939,564,1100,197,366,2385,385,105,2948,1657,2619,5,902,343,4,1075,524,279,2145,4,1764,15,4334,1309,0,158,45,291,0,1219,2501,0,3888,751,914,2059,406,1708,144,1770,1453,1753,1589,271,0,684,963,132,690,316,0,2409,288,275,4018,3074,1003,2884,135,1020,3963,5029,0,1491,333,1201,0
702,158,755,186,139,0,133,0,1,3135,997,191,0,2121,1757,0,1728,335,1416,1,1867,1,569,746,1,2754,1107,3,5829,274,0,403,256,504,359,208,499,350,3880,4689,232,135,1472,580,0,2,687,1646,1,423,714,71,0,1,0,4,1055,431,0,231,662,224,0,0,382,0,134,0,1413,949,404,762,144,34,1198,2279,617,247,0,112,1134,115,1469,295,0,277,280,187,43,236,157,1995,171,353,476,454,0,0,125,1304,0
5561,1014,1253,451,232,0,323,1043,7,1326,829,1160,0,793,1271,0,532,1531,85,3,4232,229,1241,1716,2,1529,1262,106,2105,1378,419,220,1087,415,660,621,922,245,2881,2860,415,68,3141,1667,1187,2,743,1759,3,450,1123,295,1663,3,1453,15,3440,1003,0,386,762,735,466,975,1764,0,3465,1150,743,1404,340,1447,144,1123,1978,1021,983,298,0,599,1259,174,1060,313,0,1609,311,273,2909,2118,809,3181,108,967,0,5909,0,1031,268,642,0
6107,518,2764,794,431,74,394,630,13,520,572,1149,0,142,1167,0,589,1586,1235,4,4825,51,841,1580,3,132,700,59,6415,194,1963,287,1152,852,1228,658,1128,313,381,4919,583,111,3810,312,3213,7,567,918,4,903,937,497,2618,4,983,21,4773,1309,261,328,82,969,0,1195,2799,116,4518,757,915,1798,289,1863,153,1585,1545,1330,1576,271,0,780,378,152,829,267,0,3033,303,483,3823,2967,1099,4505,116,1162,4695,6013,0,2014,209,781,0
5568,663,2472,600,274,0,137,1054,13,553,329,1142,0,629,894,0,756,1594,1391,3,4574,600,992,1401,1,430,932,157,5085,2058,1828,176,1160,768,835,822,1071,235,856,4252,524,59,3237,666,2932,4,588,2332,4,1417,814,506,2243,4,1775,20,3927,1286,0,303,311,713,0,1109,2509,0,4639,587,744,0,400,1851,144,1225,1644,603,1367,284,0,677,961,154,792,261,0,2366,306,443,3199,3112,194,3539,133,934,0,5805,0,1825,208,2139,0
2920,1067,1023,354,166,0,204,0,0,1666,372,1079,72,1303,1040,0,1654,1114,1316,3,376,180,1523,1572,1,1615,2349,44,95,2108,0,324,921,504,703,554,596,266,6251,3743,568,238,1030,1469,0,0,409,2156,1,1086,1714,634,0,0,107,11,2488,797,0,632,790,404,369,501,599,0,551,0,529,422,417,1185,144,534,2327,681,551,314,0,830,1518,261,1277,301,0,290,288,454,1024,592,373,3223,92,793,3632,4553,0,0,169,1337,0
5036,1129,2004,537,203,0,557,1011,12,1787,699,1108,0,857,1153,0,713,1466,392,3,3687,663,519,856,2,3377,1707,62,3494,464,458,296,1061,126,715,697,1210,240,964,1939,701,126,2938,1651,2079,2,789,600,3,738,628,109,1074,4,1238,14,4118,1132,0,398,696,689,680,953,1774,0,4054,895,636,0,573,1472,144,1131,1519,1038,1247,232,0,634,757,168,1075,177,0,1688,207,276,2875,1945,1655,2417,222,1094,0,5389,0,862,262,1146,0
