4387,371,1134,569,170,0,318,792,3,2586,775,741,66,1549,1355,0,1221,1091,749,2,4287,1,117,1589,2,1881,1567,10,5162,1250,594,226,934,138,733,394,663,303,1104,3289,589,53,2268,2129,1422,4,594,1342,2,578,1182,203,1125,4,183,7,1877,892,0,361,144,334,561,771,818,1226,2681,1095,1087,475,219,1189,144,946,285,1818,608,294,0,301,670,174,158,312,0,1214,299,227,2503,974,747,2732,137,812,0,2882,0,279,196,1209,0
5186,181,654,989,157,0,267,486,2,3009,624,616,47,1408,1568,0,1246,807,614,2,2788,1,60,1553,0,3644,1618,6,2538,916,0,286,690,516,818,389,625,292,2217,2538,467,85,1789,3068,574,2,602,1382,1,564,1129,203,0,3,99,6,1244,762,0,338,392,246,972,424,344,0,990,1004,1165,0,364,753,144,658,213,2150,701,272,0,275,859,190,139,337,0,513,296,173,1548,299,531,1885,160,703,2010,2924,0,0,179,1353,0
5964,1807,933,337,180,177,512,545,0,1220,329,1332,14,1240,780,0,396,1734,1179,4,5242,228,186,2355,3,279,1317,15,1158,3717,1655,308,1248,371,1184,483,961,322,2222,2828,637,33,3996,2609,2221,2,149,752,4,829,1950,1043,2569,3,400,18,3030,1160,456,1085,646,695,0,1102,1197,1561,3825,516,332,0,426,1622,30,514,331,241,495,266,0,689,1542,366,137,284,0,2070,331,376,992,1674,1543,4529,145,1077,4966,6679,0,2192,123,2097,0
1170,155,864,0,166,0,299,0,1,3707,49,20,14,1538,1602,0,2019,145,571,1,87,1,78,756,1,4024,1491,3,2189,1232,0,197,46,504,347,206,99,302,5002,514,526,147,246,2867,0,2,724,1238,0,580,799,42,0,1,0,3,38,322,0,274,670,219,0,0,37,1320,0,0,1208,754,490,9,144,675,168,2102,719,281,0,739,1621,169,79,300,0,23,250,146,1610,35,645,224,132,261,671,645,0,0,243,1288,0
6079,430,2626,806,207,0,491,626,1,554,226,1231,91,219,942,0,512,1648,786,4,2987,1,1077,2534,0,176,1354,110,4014,3526,1378,360,1213,885,1306,553,1042,225,656,4663,437,196,2318,326,3307,7,268,1800,4,802,1895,976,1984,4,1550,19,5153,1315,0,451,1270,351,822,1245,2717,0,4956,672,880,0,620,1866,144,1493,2001,1629,1155,230,0,817,604,132,1275,340,0,2558,352,448,3694,3232,1447,4892,83,1171,5027,6306,0,1098,144,1328,0
2517,330,744,1185,159,0,219,0,2,3520,771,33,0,1466,1663,0,1686,291,494,1,532,1,143,701,1,3948,1160,4,1881,607,0,109,105,504,301,187,205,322,4206,506,208,47,403,2874,0,1,703,1214,0,620,766,1,0,2,0,4,318,477,0,335,642,244,1348,0,87,1133,0,0,1237,805,426,9,144,715,332,2116,712,271,0,739,1097,192,180,270,0,43,269,89,1760,65,358,492,127,418,0,1178,0,0,220,1423,0
3164,314,559,1264,196,0,283,467,15,2819,296,798,0,1088,869,0,942,991,627,1,3807,473,324,484,3,3529,425,52,2982,1862,292,268,792,477,286,625,1141,166,4856,1092,372,0,2218,1353,1200,0,891,645,1,600,412,1,707,1,958,10,1810,828,0,177,758,452,1305,104,716,542,799,22,1264,828,463,897,144,799,483,2068,798,294,0,794,1800,152,152,289,0,699,256,182,1969,907,600,1222,125,627,1440,2876,0,361,271,1503,0
5413,4,1524,0,179,0,323,0,3,3373,871,641,91,1986,1488,0,1256,645,576,1,1347,1,207,463,2,4321,2374,0,3997,1740,0,311,658,504,1073,111,524,261,1340,2208,106,124,1120,2558,81,3,718,1120,1,379,538,1,0,4,0,3,1360,886,0,112,740,159,0,587,428,0,815,0,1423,824,166,923,144,613,0,2471,795,224,0,739,147,136,104,375,0,2837,382,119,1398,37,704,1737,95,750,186,1727,0,0,194,1300,0
4900,349,836,307,210,0,309,1171,2,3105,1027,646,14,1263,1591,0,1319,719,476,2,2592,422,23,1449,2,2784,1880,5,1511,40,172,271,547,347,778,353,658,308,2792,1146,227,72,2152,3206,417,0,606,909,1,462,983,233,714,3,44,6,1404,782,0,388,340,401,321,411,182,1260,1416,887,1163,0,414,768,144,740,54,1848,592,255,0,361,691,216,46,290,0,353,328,155,1821,199,734,1752,121,739,1563,3602,0,0,189,1027,1
5601,2,2661,0,223,0,472,0,4,3500,699,624,92,867,1193,0,744,961,596,1,2371,1,443,1152,0,4368,2708,0,5848,3604,75,238,915,246,1184,132,566,176,239,2257,338,84,1954,2295,697,4,801,570,3,420,759,1,0,4,0,2,2550,1057,0,119,1266,178,0,651,887,0,2887,0,1349,0,636,973,144,972,35,2486,916,74,0,739,79,91,418,275,0,2862,359,15,2577,120,1301,2049,214,976,0,1954,0,0,312,1054,0
6558,75,2867,1000,199,350,550,692,19,164,576,1417,47,1183,459,0,37,1962,45,4,5286,128,1177,2329,2,3564,461,157,6855,2009,2458,366,1439,938,1356,658,1111,195,59,5061,523,87,4066,3597,3503,9,543,214,4,1067,1404,943,2898,4,1966,35,5260,1341,0,234,1061,651,0,1380,3048,0,5188,863,290,0,364,2127,246,1826,1997,203,683,240,0,910,83,154,1164,379,0,2793,359,292,4084,3529,1641,5238,66,1170,5290,6866,0,2487,201,1946,0
6534,1167,3365,800,125,254,479,726,23,117,593,1442,14,191,145,0,74,1975,98,4,4862,128,181,2552,4,189,1919,132,6843,631,2463,334,1454,698,1338,658,1236,132,36,4710,537,126,3955,321,3541,9,910,1422,4,674,1683,950,2920,4,1857,37,5167,1352,532,395,84,674,876,1399,3043,536,5221,873,267,1863,107,2125,44,1788,1892,323,1017,190,0,866,60,61,1583,374,0,2790,243,511,4029,3523,1427,5012,98,1184,0,6865,0,2497,362,29,0
5797,1165,3298,1125,311,0,742,727,22,278,583,1371,14,680,34,1,82,1919,1333,4,3471,7,1488,782,2,988,276,228,6733,3059,2374,347,1376,338,1020,672,1293,61,198,4388,598,115,3566,1542,3358,7,616,853,4,641,234,465,2631,4,2004,28,5161,1372,0,520,523,1179,1020,1257,2975,0,5086,782,958,0,134,2041,144,1535,2338,946,1709,166,0,949,478,170,1509,113,0,2722,180,587,3735,3490,1937,5167,352,1149,5066,6045,0,2370,210,1875,0
4176,1046,1512,770,260,0,313,676,7,2058,494,1000,14,1065,1021,0,714,1327,435,3,1799,228,197,1536,4,2665,1618,22,2167,2476,0,317,909,512,679,607,914,268,3626,3266,561,205,2330,3279,872,2,557,1128,2,707,1075,439,0,2,447,13,2704,889,0,585,536,723,0,735,746,972,3002,315,896,883,439,1288,144,834,290,1250,611,270,0,521,1222,232,90,288,0,1176,306,237,2087,1071,780,3558,135,850,3199,4633,0,0,214,1598,1
1594,357,454,623,238,0,294,0,7,3151,554,143,14,1541,1375,0,1693,411,699,1,916,1,93,369,2,4296,870,7,2349,31,0,130,238,504,297,546,406,258,4325,1530,542,38,753,2910,0,1,791,1200,0,465,452,1,0,1,22,6,180,326,0,278,651,475,0,0,105,914,387,0,1215,770,498,121,144,689,152,2119,808,272,0,45,1360,177,51,290,0,94,256,171,1656,102,622,319,127,254,0,1169,0,0,241,1292,0
1473,290,634,583,204,0,299,0,7,3313,223,143,14,1721,1396,0,1925,398,693,1,858,1,67,162,1,3980,1150,7,3265,152,0,154,205,504,254,472,404,245,4495,81,389,0,737,2764,0,1,756,1228,0,388,349,1,0,1,22,5,278,305,0,270,641,351,653,0,105,1004,0,0,1266,929,414,78,144,674,111,2302,869,275,0,35,1523,189,38,305,0,94,251,207,1587,102,639,240,137,239,0,662,0,0,220,983,0
4991,94,1231,662,208,0,335,741,6,3419,176,735,14,717,1033,0,1022,974,495,3,2906,134,479,719,1,2673,919,56,4435,2758,160,237,851,525,678,308,868,199,1475,3271,402,75,2257,2171,987,5,668,566,2,856,815,279,287,4,705,8,2427,812,0,287,144,318,671,630,1186,943,2346,908,1196,1175,383,1013,144,1358,863,2229,913,244,0,768,1605,165,397,283,0,1200,243,326,3433,1456,793,1697,151,930,0,2893,0,0,224,1756,0
3327,178,1175,434,179,0,271,84,12,2981,636,464,54,1440,1436,0,1631,1032,668,2,2196,76,325,163,2,3965,205,49,4061,1709,0,33,590,490,309,579,653,248,2818,2127,317,9,1408,2988,237,2,889,941,1,604,461,1,0,3,588,6,1651,732,0,160,446,261,482,332,771,0,1377,1358,1148,1228,380,881,144,1105,595,2071,989,255,0,385,1218,114,263,278,0,633,279,140,2945,917,543,1233,167,704,1151,1661,0,0,296,1568,0
3168,604,862,394,188,0,359,785,12,2400,282,691,14,991,1011,0,1260,1271,732,2,3484,285,300,335,3,2851,225,41,5822,351,798,163,733,504,349,601,1001,219,2499,2861,629,48,2529,1895,901,1,922,576,2,679,405,51,224,2,728,10,2015,817,0,306,796,384,412,480,1222,425,1627,1047,1193,0,402,1007,144,1211,601,2162,848,281,0,639,1291,213,295,289,0,1233,266,159,3190,1419,847,1013,132,867,2018,1601,0,470,270,1408,0
5330,72,1499,567,204,0,346,840,6,2766,290,836,14,743,1150,0,893,1029,710,3,3068,1,639,1064,2,1675,916,63,4647,2554,416,261,951,297,859,364,917,196,1117,2720,413,87,2574,1933,635,5,795,656,2,965,890,279,815,4,731,9,2950,815,0,199,326,243,593,693,1341,0,2568,839,1143,1293,349,1281,144,1372,1070,1956,983,208,0,718,936,138,473,350,0,1332,269,200,3495,1685,817,3216,137,947,0,3197,0,209,275,1661,0
4731,244,1654,547,229,0,349,828,6,2682,303,766,14,567,1304,0,1107,976,783,3,3244,127,609,989,2,1211,405,63,5084,2423,50,226,902,446,793,348,913,289,1179,3970,423,56,2259,1097,1050,6,796,831,2,1066,751,279,888,4,731,9,3119,814,0,246,1158,294,566,646,1341,596,2625,726,1039,0,439,1281,144,1300,1030,1862,1149,258,0,696,921,120,459,282,0,1332,298,297,3384,1685,842,2823,187,942,0,2576,0,2,273,1992,0
5244,1385,1898,874,257,0,486,1054,13,1076,622,1130,14,981,792,0,602,1639,238,4,2356,886,1051,1725,2,884,849,115,3209,2957,620,274,1173,458,926,645,1000,260,2607,1524,626,190,2727,1671,2238,1,638,492,3,610,850,512,1425,3,1629,20,4621,1208,0,711,729,913,900,953,2016,503,4113,826,445,0,488,1601,144,1325,1729,552,1461,279,0,469,1109,263,833,321,0,1987,265,89,3345,2553,1432,3209,105,1094,4615,5742,0,292,206,1379,0
5684,743,3000,1052,221,0,106,608,16,626,542,1148,14,821,953,0,572,1685,1078,3,2876,16,1073,2000,1,377,904,128,5591,790,1336,287,1179,672,810,653,1265,220,1142,5053,533,120,2742,160,2764,5,704,816,4,1127,1273,274,997,4,1738,20,4964,1387,0,450,742,516,1109,1052,2730,0,4425,848,913,1400,299,1999,144,1418,1837,1304,1134,266,0,908,544,127,1011,262,0,2592,218,119,3547,3201,150,4159,152,1006,4672,5385,0,896,215,1696,1
3234,633,485,376,150,0,438,766,1,3056,548,668,14,1654,1273,0,1336,800,1009,2,3800,365,553,1467,2,1493,2051,11,3816,1839,396,223,574,536,485,416,844,324,3983,2809,624,115,2011,712,565,1,567,1509,2,515,1229,490,0,2,210,8,1145,788,0,527,594,337,0,318,322,0,1801,1379,976,0,391,888,144,208,869,1935,504,280,0,667,1279,221,329,283,0,515,266,234,264,327,1333,2331,150,726,2566,2777,0,0,254,1112,0
4763,425,1051,945,186,0,228,1237,11,2002,732,752,14,1345,981,0,1059,1360,1484,2,2379,243,927,1046,2,3711,1438,47,3016,2460,110,230,706,504,573,634,848,278,3557,3368,781,147,2147,2061,299,2,727,1767,2,666,719,135,0,2,795,11,2818,862,0,316,731,446,0,669,1049,0,1833,1309,1300,715,427,1162,144,577,1434,2020,794,250,0,279,1179,182,588,300,0,1048,277,170,1237,1258,428,3335,109,752,0,3935,0,0,222,1655,0
3830,292,1821,818,311,0,310,1148,14,1323,921,795,14,803,423,0,544,1252,1184,3,1610,471,539,1060,3,2837,558,75,4270,3132,67,327,768,504,526,633,1112,142,3239,3291,586,136,1779,1866,300,1,850,1425,2,798,552,1,0,2,1340,15,2936,935,0,59,857,961,830,771,1348,248,1173,0,1283,1513,436,1396,144,1070,827,1869,1176,269,0,391,1068,88,296,282,0,1266,268,350,2825,1780,672,3022,131,796,0,3366,0,0,258,1034,0
3843,453,2125,834,318,0,273,885,14,1282,729,797,14,911,607,0,1014,1293,1146,2,1583,37,620,864,2,2663,902,85,4916,2349,17,283,771,518,516,641,1121,169,2270,2768,598,124,1792,1701,766,2,760,1405,2,802,422,49,0,3,1342,15,3248,942,0,192,545,931,0,775,1527,457,1735,0,1042,1670,444,1416,144,1155,971,1723,1322,285,0,355,817,127,376,270,0,1402,249,290,3034,1998,538,2751,130,796,3272,3010,0,0,246,984,0
3256,307,469,980,271,0,366,1399,7,3119,840,551,14,1379,1084,0,1272,728,387,1,2012,39,25,729,2,3771,1463,11,3188,334,0,125,522,504,524,585,494,216,3583,335,662,76,1342,2582,102,1,827,976,1,364,414,1,0,2,150,7,564,511,0,199,648,572,0,96,239,0,555,1388,1261,0,384,435,144,807,92,2009,949,251,0,210,1156,136,51,302,0,306,270,192,2018,237,892,1092,137,460,0,1729,0,0,255,963,0
1711,147,274,0,177,0,307,0,1,3834,82,0,14,1794,1690,0,1962,2,594,0,93,1,33,491,2,4403,1708,0,2115,549,0,259,0,504,361,71,36,301,4805,69,368,17,109,3223,0,2,804,1380,0,390,644,1,0,2,0,1,0,108,0,239,670,216,0,0,10,1308,0,0,1305,614,434,0,144,527,3,2261,627,251,0,739,1279,165,12,289,0,10,273,72,1118,9,689,81,133,71,71,273,0,0,255,1143,0
2163,454,158,1104,178,0,275,0,1,3620,903,0,14,1857,1478,0,1888,27,529,0,380,1,14,657,2,3854,1554,0,887,10,0,189,0,504,310,154,280,272,5047,805,143,109,469,3120,0,2,702,1327,0,459,749,56,0,1,0,3,270,175,0,341,678,275,0,0,16,1252,0,0,1149,604,424,9,144,553,9,1931,585,282,0,739,1168,180,6,297,0,19,277,157,1175,15,568,276,135,166,211,1244,0,0,232,1057,0
4267,563,2099,621,241,0,372,800,8,2299,996,822,47,1158,1043,0,800,1262,408,2,2110,37,263,1284,3,3626,885,28,4821,556,0,283,753,588,686,630,740,221,1505,2484,451,136,1464,2672,616,4,906,1059,2,456,711,41,0,3,546,11,2787,964,0,349,157,540,631,746,1081,0,1704,1099,1169,1172,354,1371,144,1125,502,1940,837,263,0,256,664,178,230,273,0,1279,304,178,2948,1294,948,3043,155,847,2109,2824,0,0,298,1330,0
3566,520,1030,654,298,0,358,658,7,2441,487,847,14,929,1184,1,1421,1295,134,2,2998,1,129,764,4,3037,483,23,4312,219,695,305,852,410,660,579,769,243,2262,3007,367,87,2192,3036,486,5,826,870,2,670,628,43,0,3,420,11,3053,875,0,302,939,672,660,738,991,676,2257,784,821,1581,427,1272,144,1196,327,972,1073,278,0,735,1227,148,189,315,0,1333,263,255,3140,1270,876,2118,126,776,1864,3105,0,431,283,1314,0
3976,730,860,531,231,0,361,1237,7,2467,1016,822,14,1326,1229,0,1490,1262,396,2,2818,228,87,1113,4,2376,1337,13,2694,1318,143,240,707,443,511,619,726,240,3404,1356,536,81,1815,2240,377,2,817,1190,2,453,788,133,123,2,270,10,2472,823,0,439,705,620,538,439,423,905,1428,1218,921,894,371,883,144,839,166,1356,703,281,0,391,1153,196,69,298,0,673,294,214,2067,497,880,1726,134,741,1936,3403,0,0,277,799,0
2765,475,398,410,286,0,368,867,8,2828,83,577,34,1505,1104,0,1428,947,1091,1,3921,37,52,514,2,4051,906,13,4520,59,246,165,575,505,401,552,719,215,2643,2106,598,19,2278,2187,423,0,824,1570,1,354,434,1,0,2,210,7,1184,646,0,311,759,554,633,11,322,0,706,705,1353,787,475,791,144,638,138,2317,814,285,0,862,1499,183,167,286,0,494,312,170,1461,343,899,944,117,545,0,1712,0,50,237,829,0
1744,478,146,475,210,0,392,0,2,3306,23,168,14,1775,1409,0,1414,276,803,1,1924,1,52,786,2,3986,1385,0,2942,0,0,240,41,504,404,288,587,279,3405,398,255,102,1298,2751,0,0,700,1527,0,280,789,1,0,2,0,4,971,294,0,390,585,349,355,0,23,1283,589,0,1356,0,473,18,144,397,64,2322,542,284,0,625,1396,213,79,288,0,36,309,112,680,23,1029,908,121,323,0,1022,0,0,198,1030,0
5955,1478,1685,101,128,0,490,350,2,876,1006,1149,47,420,237,0,265,1825,1106,4,3921,1,520,2274,3,760,2779,4,2515,2924,1958,363,1315,362,1197,422,975,267,494,4159,836,114,2865,1367,2626,4,250,1510,4,843,1836,995,2614,4,0,14,4237,1228,0,865,3,414,104,1153,1663,1509,4701,0,522,832,80,1620,144,764,238,440,337,87,0,786,319,289,730,221,0,2907,109,274,1814,673,1524,4557,313,1068,0,6441,0,1923,135,1864,0
1850,267,152,1313,186,0,289,0,2,3488,499,140,14,1752,1617,0,1936,223,738,0,1842,52,22,851,1,2958,1054,0,2698,145,0,114,117,504,388,318,271,297,3763,429,536,54,769,3162,0,2,677,1474,0,462,802,1,0,2,0,4,116,266,0,320,664,281,1312,0,23,1148,508,0,1275,0,485,9,144,482,6,2225,611,283,0,1248,1425,194,9,295,0,36,244,133,980,23,620,242,112,237,584,861,0,0,198,1364,0
5035,485,2263,562,219,0,189,1232,13,1102,345,1007,14,699,1101,0,1658,1362,1672,3,3608,51,810,416,0,1517,1793,151,5320,1340,910,171,968,559,668,840,1141,250,1026,2168,585,67,2396,856,1948,4,668,1818,3,942,434,401,1718,4,1740,16,3163,1112,0,323,588,439,575,1024,2251,0,3588,624,928,0,404,1585,144,1137,1669,1337,1646,300,0,793,774,199,1028,270,0,1908,312,332,3076,2654,305,2820,139,966,0,4062,0,647,220,1064,0
4333,141,1545,164,210,0,273,0,7,3421,651,274,0,1420,1556,0,1435,498,544,1,423,51,0,439,1,4052,1791,10,2655,1141,0,52,269,504,496,550,238,283,3208,95,323,3,596,3057,0,1,788,1283,0,440,479,1,0,3,0,4,520,589,0,219,514,313,220,0,153,0,399,0,1424,1105,464,48,144,761,121,2463,859,275,0,739,510,170,101,214,0,81,342,84,1905,109,523,714,138,539,481,982,0,0,244,1193,0
3181,338,1191,895,251,0,291,1061,8,2740,820,607,32,1361,1341,0,1449,1042,684,2,1717,37,217,731,2,3314,827,29,4107,268,0,126,622,534,389,609,798,269,3113,1488,496,53,1540,1968,405,2,815,830,1,685,515,43,0,2,424,9,1231,535,0,251,713,583,913,94,569,692,988,859,1069,0,394,792,144,1077,380,1805,900,290,0,277,1151,163,155,303,0,540,287,209,2841,665,627,1017,107,724,1452,1635,0,0,259,1591,0
4147,722,973,603,223,0,366,930,7,2787,581,730,0,1465,1384,0,1720,1183,494,3,1413,63,336,388,1,2662,1131,42,2959,205,0,269,789,536,568,581,908,299,2368,740,392,146,1588,2703,375,3,592,1050,2,635,653,305,0,3,553,9,2752,747,0,480,996,391,0,427,824,988,1751,551,1074,0,408,1082,144,1022,616,1669,1063,290,0,633,799,218,275,267,0,895,316,260,2676,1048,930,2296,142,828,2527,2962,0,0,201,1041,0
5154,551,837,328,200,0,338,740,7,2867,614,700,0,1253,1729,0,1878,1140,270,3,2135,11,414,473,0,2938,1124,49,3714,1780,60,330,799,670,581,529,876,328,1612,1585,319,128,2007,2106,542,4,602,1244,2,681,679,291,179,4,619,8,2487,735,0,460,122,299,361,537,1022,1061,1824,454,1074,1592,473,1082,144,1281,753,1789,995,256,0,352,636,221,341,270,0,1041,309,328,3299,1265,816,2021,147,821,2382,2815,0,0,203,1280,0
2846,1209,559,1564,158,0,233,0,0,1943,373,692,95,943,531,0,1052,786,1616,2,199,348,594,2522,4,1737,2623,64,16,1537,0,334,604,504,559,732,487,257,6329,4084,660,272,479,1037,0,0,711,2055,1,1112,2008,599,0,0,846,10,1086,700,0,768,724,392,0,655,607,1662,0,0,786,194,551,986,144,519,1533,849,78,286,0,739,1361,296,1046,317,0,193,258,172,939,429,405,3002,133,652,0,4195,0,0,233,1786,0
4436,562,1531,913,319,0,322,781,14,1477,532,865,14,987,952,0,641,1324,764,3,3282,1,438,965,2,3406,1897,45,5066,1125,486,247,924,342,714,688,1151,241,1764,2733,657,100,2411,2253,2168,2,846,1071,3,395,431,49,1026,3,772,15,2863,996,0,253,1057,866,926,856,1449,750,2719,319,1210,1286,414,1451,144,1072,788,1914,1088,265,0,719,828,149,356,316,0,1530,266,123,2805,1796,688,2515,127,865,3347,3625,0,543,272,581,0
3730,647,1345,936,276,0,298,0,11,1732,295,848,0,980,769,0,678,1272,1340,2,2384,663,570,1516,3,2113,1017,63,1580,2413,57,60,805,455,502,792,998,184,5115,1610,595,25,1722,1919,1827,0,678,1717,2,992,770,322,746,1,1128,13,1253,806,0,388,602,707,942,663,854,785,2418,0,1039,1437,481,1281,144,762,831,1708,970,296,0,701,1499,197,269,270,0,818,302,256,1870,1167,651,1992,112,707,3572,4124,0,0,206,1399,0
4200,244,1613,329,98,0,529,604,11,2488,737,722,25,1354,1504,0,1402,1162,1905,1,3633,51,1191,938,4,3870,2734,64,5724,512,470,370,753,578,594,723,1158,329,236,4764,811,79,2285,1631,1471,4,717,1335,3,135,456,68,5,4,654,8,2875,1079,0,263,1154,336,0,597,2052,1624,2914,1125,1171,258,724,1563,144,247,2139,1940,700,43,0,229,57,238,1482,55,0,1575,97,100,313,2066,1506,3592,378,856,2196,3420,0,125,211,830,0
5296,502,2196,435,280,0,344,101,9,2482,629,862,0,1046,1143,0,950,1338,906,2,2754,1,620,872,2,2813,2344,15,4481,544,145,297,862,258,646,609,1158,262,583,1471,650,148,2384,2572,997,5,712,1077,3,484,568,56,232,4,103,10,3117,1002,0,261,27,738,813,673,1343,977,2871,201,1128,1205,459,1167,144,911,244,1633,903,150,0,954,220,101,833,70,0,2877,194,286,2268,739,890,2448,284,926,2143,4156,0,0,249,366,0
5371,591,1233,234,217,0,271,1295,6,2444,577,909,0,1086,980,0,943,1329,634,2,2598,606,350,1048,2,2143,1709,39,1513,17,0,243,968,521,640,568,915,262,3026,1656,632,68,1596,1413,822,1,723,1489,2,622,829,217,0,3,535,9,1922,624,0,396,435,428,263,628,835,0,2610,1386,1232,1354,376,1109,144,1008,598,1938,914,310,0,712,1039,221,240,280,0,877,360,284,2635,1065,544,2336,93,575,2524,4332,0,0,233,823,0
4761,463,1837,505,196,0,357,633,7,1366,468,1141,0,569,1055,0,663,1539,1008,3,4540,427,827,1751,2,4143,1424,38,4826,1751,1085,326,1120,636,809,614,872,162,2043,4162,422,106,2831,743,2223,2,532,1828,3,572,1027,147,1169,3,430,14,4159,953,0,235,378,623,579,895,1360,696,3931,449,823,1994,477,1746,144,710,1346,1129,1134,271,0,156,892,109,591,287,0,1722,298,314,1513,1857,867,3648,82,867,0,4888,0,1099,143,791,0
4846,566,2257,624,244,0,484,667,7,1380,424,1142,0,848,1152,0,508,1528,1209,3,3571,427,704,1977,3,3898,2065,38,4575,1631,679,286,1123,330,809,613,871,227,2026,3996,432,143,2713,2903,3019,2,553,1535,3,470,1237,147,1646,3,430,14,4094,954,0,329,371,591,0,896,1360,1001,4034,551,1047,1101,455,1718,144,1156,1129,1226,860,282,0,413,919,169,477,309,0,1722,316,339,3003,1857,1404,3902,111,868,3420,5025,0,427,159,350,0
5483,807,1506,837,233,0,499,114,13,1273,515,1168,51,201,401,0,229,1592,503,4,4376,857,650,2209,4,2029,1463,96,3585,2593,1794,303,1054,713,826,654,1212,201,2360,3412,546,100,3363,1675,2785,1,848,593,3,713,1393,135,2270,3,1556,21,4679,1356,0,323,423,922,0,1002,2278,0,4352,556,812,1552,512,1606,144,1631,1429,768,1006,282,0,560,1260,163,883,308,0,2264,277,334,3818,2690,1394,4250,136,1187,4757,5961,0,1300,263,265,0
3657,362,479,1231,272,0,271,79,7,2663,569,666,0,1326,1053,0,1148,977,704,2,2767,1,132,936,2,2866,1657,17,1329,1028,82,139,707,580,464,609,610,221,3974,1360,525,34,1998,2327,143,2,705,1404,1,470,589,56,65,2,154,9,853,693,0,250,681,663,1257,337,309,0,1087,315,1167,0,478,825,144,785,257,1844,1011,284,0,513,1172,153,118,265,0,441,275,259,1941,391,543,1394,108,602,1519,3606,0,369,229,770,0
4361,669,520,1159,284,0,278,43,7,2144,605,864,17,1312,905,0,1090,1137,550,2,3577,1,110,641,2,2438,1568,21,1461,1711,632,189,804,215,590,610,860,242,3535,1039,546,57,2350,2180,1157,2,689,1515,2,359,590,147,182,2,188,11,1485,811,0,353,557,698,0,733,685,1016,1495,72,1135,1301,449,1223,144,871,423,1527,1000,283,0,420,1142,176,517,282,0,798,275,250,2203,740,589,1637,103,681,2395,4578,0,530,230,621,0
3306,259,1553,828,290,0,318,481,7,2391,411,822,0,1027,1095,0,1404,1158,601,2,1686,1,113,1068,2,3183,1649,23,4379,46,0,315,707,504,667,609,765,220,1928,2239,542,162,1709,3224,37,4,711,1271,2,601,618,43,0,3,232,10,1738,811,0,224,569,672,831,625,720,0,1525,953,1093,1252,477,1087,144,946,366,1700,1017,268,0,650,1184,159,243,294,0,984,252,248,2495,911,704,1853,122,679,2127,2293,0,0,222,1187,0
4009,494,490,1195,297,0,297,55,7,2522,585,822,0,1418,1073,0,1191,1122,558,2,3086,63,132,865,2,2725,1595,19,1381,1457,535,236,707,709,519,609,739,245,3906,296,536,56,2015,2470,595,2,727,1062,2,351,606,142,648,2,171,10,1093,777,0,267,576,749,1217,379,412,0,1203,127,1120,1264,460,849,144,918,257,1759,966,286,0,457,1203,158,118,277,0,608,272,253,2349,552,672,1507,122,662,1989,4174,0,143,241,789,0
