age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,cluster,income
20,3,4954,14,14.476605626472326,4,3,1,4,0,0.0,34,30,38,103,0
14,4,2574,15,8.99549615590832,4,1,1,4,0,0.0,0,44,38,2,0
21,4,3960,6,2.6547026582591107,4,7,2,4,0,0.0,0,39,38,0,0
6,4,5616,12,13.663000752815224,4,4,1,1,1,0.0,0,49,38,102,0
17,7,4387,11,7.985023128592841,0,1,5,4,0,0.0,0,36,38,102,0
19,2,3726,12,12.980031223231101,2,10,4,4,0,0.0,39,36,38,103,0
38,4,2191,5,3.224838596284263,3,7,1,4,0,0.0,0,35,38,0,0
10,4,4454,10,7.999278473099575,0,2,1,4,0,0.0,32,39,38,103,0
1,4,7343,15,9.172665364726948,4,8,3,4,1,0.0,0,39,38,102,0
2,4,5417,6,3.260599117516449,3,3,3,4,0,0.0,0,39,38,0,0
22,4,6081,10,11.896857878846664,2,4,0,4,1,0.0,36,61,38,103,0
34,4,6517,8,9.981823592976394,2,7,0,4,1,0.0,0,39,38,1,0
25,3,7290,10,12.991482627114886,3,12,0,3,1,0.0,0,41,34,103,0
3,4,4930,9,12.002025933005061,4,5,1,4,0,0.0,0,39,38,2,0
19,4,2180,15,9.014049807047652,4,12,1,2,0,0.0,0,29,38,102,0
34,3,3272,11,7.999997834288658,2,1,0,4,1,90.69338989257812,0,44,38,101,1
42,4,5544,5,2.532268431712218,3,6,1,4,1,0.0,0,33,38,0,0
25,3,4726,10,7.9995699951754276,2,7,0,4,1,0.0,30,43,34,103,0
0,4,2273,11,7.994097083632555,5,6,0,4,1,0.0,0,39,38,1,0
18,1,5800,9,12.044087411280808,4,10,1,1,1,0.0,0,49,38,101,1
5,4,143,15,8.98408532228336,4,4,4,2,0,0.0,0,39,38,102,0
28,4,4055,12,12.995237579473125,0,8,3,4,0,0.0,38,37,38,103,0
25,4,5147,10,3.2191784784087174,2,7,2,4,1,0.0,54,46,34,103,0
0,4,7495,5,3.7466167484798882,4,8,3,4,0,0.0,0,39,38,2,0
30,3,6784,10,14.225937116001534,2,3,0,4,1,0.0,42,57,38,103,1
4,4,1435,11,7.993682105292713,5,14,1,4,0,0.0,0,39,38,1,0
19,4,6426,10,6.013940040697799,4,7,2,4,1,0.0,0,42,38,1,0
32,4,6355,9,11.975424302902264,2,4,0,4,1,0.0,0,63,38,101,1
21,6,6968,15,8.994492022240468,2,3,0,4,1,58.92181396484375,0,35,38,101,1
19,3,5369,2,14.05079290487075,0,14,0,2,1,0.0,0,39,38,100,0
56,4,852,5,3.6316572292626867,5,4,4,4,0,0.0,0,39,38,0,0
6,4,7534,11,7.9960923282527645,4,13,1,4,1,0.0,0,39,38,1,0
20,6,7374,11,8.010016167090816,6,7,2,4,0,0.0,0,30,38,102,0
22,1,2155,11,9.984148324801737,3,7,0,4,1,0.0,0,43,34,100,0
35,4,8277,11,7.966744338585294,2,6,0,4,1,0.0,0,36,38,100,0
3,4,6668,10,8.993637842568535,2,13,0,4,1,0.0,34,43,38,103,1
21,1,4904,9,11.996492755120405,2,4,0,4,1,0.0,0,58,38,103,1
20,4,4998,6,8.003660403793624,2,2,0,4,1,0.0,28,38,34,103,0
18,4,3483,5,3.199113782138649,2,5,0,4,1,0.0,0,39,38,0,0
1,4,2200,11,7.9939634314999415,4,13,1,4,0,0.0,0,39,38,1,0
1,4,6086,15,9.074224371802785,4,1,3,4,0,0.0,0,22,38,102,0
21,4,157,6,3.221553843124417,0,3,2,4,0,0.0,0,39,38,0,0
26,4,3613,15,8.997792960970303,2,12,5,4,0,0.0,39,39,38,103,0
38,4,527,5,3.1807493577224846,4,4,1,4,0,0.0,0,39,38,0,0
25,6,7076,11,7.9927345091277955,6,1,4,4,0,26.428104400634766,0,30,38,102,0
2,4,4715,11,7.995949517951459,4,8,3,0,0,0.0,0,29,38,102,0
-3,4,4586,15,9.006836031748213,4,12,3,0,0,73.07107543945312,0,30,38,102,0
27,4,7911,9,12.001615390238145,2,4,0,4,1,0.0,39,48,34,103,1
47,4,7873,5,3.079322793397211,2,4,1,4,1,0.0,0,39,38,0,0
4,4,1884,1,5.820530789282709,4,8,2,2,0,0.0,0,39,22,102,0
23,6,8320,11,8.013317477285206,2,4,0,4,1,0.0,0,67,38,101,1
38,4,5606,3,9.988702779650142,2,7,0,2,1,0.0,0,39,38,100,0
36,0,7614,11,9.9571016240225,6,0,1,4,0,0.0,0,14,38,102,0
44,4,4869,14,7.995103139781014,0,2,4,4,0,0.0,33,44,38,2,0
33,4,2081,5,9.99137979347114,5,7,1,4,0,0.0,0,39,38,2,0
17,4,4996,8,10.14759352125645,4,10,1,4,1,0.0,0,28,38,102,0
28,4,1691,5,3.1930675826658352,4,5,1,4,0,0.0,0,39,38,0,0
20,6,4754,14,12.000695773173543,0,4,1,2,1,0.0,0,48,38,100,0
22,3,6288,14,8.00433568408963,3,13,1,4,1,0.0,0,39,38,2,0
43,2,5103,7,12.493736668267694,2,5,0,4,1,0.0,0,22,38,100,0
40,4,5864,6,2.7550574875142226,2,5,0,4,1,0.0,0,36,38,0,0
22,2,4551,0,6.445454068435036,4,8,1,0,1,0.0,0,30,38,100,0
46,4,1026,5,3.0256379276755037,2,3,2,4,1,0.0,0,39,38,0,0
44,4,7881,8,9.008816224949,5,14,1,0,0,0.0,0,39,29,100,0
39,4,5509,8,9.995348298652006,3,4,1,4,1,0.0,0,67,38,100,0
23,7,7313,12,13.021048104178115,4,1,1,2,0,0.0,43,39,38,103,1
13,4,5289,2,5.888090102790067,4,8,1,0,1,0.0,0,19,38,100,0
12,4,4126,15,7.993656536027585,2,13,3,4,1,0.0,0,39,38,2,0
18,4,2289,5,10.005526925245654,0,4,2,4,0,0.0,0,39,38,0,0
25,4,5283,10,8.994625848942324,1,2,0,4,1,0.0,33,47,38,103,0
16,4,7277,11,7.996037167889377,3,7,1,4,1,0.0,0,43,38,2,0
17,6,8053,11,9.949049452636332,2,14,0,0,1,0.0,0,39,38,100,0
39,5,8019,12,12.809909308764672,2,14,0,4,1,0.0,0,14,34,100,0
-3,4,4725,15,9.064991774891011,4,13,3,4,1,0.0,0,29,38,102,0
36,4,6497,2,9.0038202792047,4,8,3,4,0,0.0,0,18,38,102,0
-2,4,3453,5,2.9694914253836506,4,6,3,4,0,0.0,0,39,38,0,0
4,4,6050,15,9.001031853673615,4,4,1,0,0,0.0,0,25,38,102,1
18,4,5897,6,-2.3069456503234003,0,8,2,4,1,0.0,0,37,38,0,0
36,4,4072,11,7.998475919994333,2,9,0,4,1,87.59416961669922,0,39,38,101,1
15,4,7436,6,3.2497554326580667,0,11,0,4,1,0.0,0,39,38,100,0
30,4,5251,0,11.978983657653979,2,4,0,4,1,0.0,0,67,38,1,0
-4,6,3294,11,8.110235426483134,4,3,1,4,1,0.0,0,29,38,100,0
23,3,4415,15,8.999174249414784,2,5,0,4,1,0.0,33,46,38,103,0
34,4,5537,8,10.004303381952997,5,14,0,4,1,0.0,0,39,38,1,0
1,4,8003,2,6.329153533608954,4,7,3,4,0,0.0,0,49,38,102,0
22,1,3219,11,7.992770093130843,3,7,2,4,1,0.0,0,41,38,2,0
1,4,3775,15,9.003264373037167,4,4,4,4,0,0.0,0,48,38,102,0
17,4,373,12,12.999833262836011,2,3,3,4,1,0.0,0,46,38,1,0
47,5,6642,7,4.940043596957784,2,6,0,4,1,0.0,0,20,38,100,0
6,4,5879,15,9.180912725837837,4,14,1,1,1,0.0,0,39,38,102,0
27,4,4166,9,11.970936966020142,2,4,0,2,1,87.46965789794922,0,49,38,101,1
46,4,71,5,3.1868255664230563,2,4,0,4,1,0.0,0,48,38,0,0
48,6,7535,15,8.999070108498135,2,14,0,4,1,0.0,0,22,38,100,0
0,4,7902,11,7.992070731497826,5,13,1,4,1,0.0,0,39,38,1,0
45,4,4382,2,8.968539601587286,0,7,4,4,0,0.0,0,36,38,100,0
2,4,4364,15,9.000775406283656,4,12,3,4,1,0.0,40,48,38,103,0
18,4,994,15,8.997407869531232,5,3,3,4,0,0.0,0,44,38,1,0
0,4,4905,15,8.98664140767119,4,12,3,4,0,87.33020782470703,0,37,38,2,0
57,0,5040,12,12.94074662890827,6,0,1,4,1,0.0,26,10,38,103,0
19,4,3941,6,3.326514933446304,4,5,1,4,0,0.0,0,35,38,0,0
22,6,4055,8,12.007494199555612,6,0,1,4,0,0.0,0,14,38,102,0
42,2,4597,8,9.968140227434441,2,8,0,4,0,0.0,41,36,38,103,1
11,1,7572,9,11.96702078563379,2,1,3,4,0,0.0,0,39,38,102,0
18,6,4949,9,11.991142284562164,2,4,0,4,1,0.0,39,50,38,103,1
14,6,7815,11,9.988711120976005,2,12,0,4,1,0.0,0,42,38,100,0
39,4,5990,14,5.329871823238581,2,14,0,4,1,0.0,0,68,38,100,0
1,4,6210,9,11.991196878366644,4,4,3,4,0,0.0,0,45,38,2,0
45,6,8402,11,7.996897604189467,2,7,0,1,1,0.0,0,39,3,101,1
15,4,18,5,3.2113069289436003,3,7,3,4,0,0.0,0,42,38,0,0
27,4,4592,9,12.009036378048116,2,4,0,4,0,0.0,0,57,38,100,0
35,4,6441,9,12.015814289890585,0,4,1,4,1,0.0,26,61,38,103,0
1,4,1708,15,8.992899362924474,3,4,1,4,1,0.0,37,45,38,103,0
31,4,504,5,3.191854442984338,0,4,4,4,1,0.0,0,35,38,0,0
24,4,4161,15,8.995512574564263,0,1,4,4,0,0.0,0,36,38,102,0
29,4,5890,14,9.001285057435425,2,5,0,4,1,0.0,0,43,38,0,0
6,1,2420,2,7.98159789419743,4,8,1,0,0,0.0,0,21,38,102,0
0,4,430,11,7.993062658681253,4,8,3,4,0,0.0,0,39,38,2,0
8,1,5511,14,8.002515924325714,4,4,2,4,1,0.0,0,39,38,2,0
18,4,2860,12,12.973052942903562,2,10,0,4,1,0.0,42,39,38,103,0
23,2,2791,12,12.970698081697016,2,9,0,4,1,86.2059555053711,0,39,38,101,1
20,4,42,5,3.2758895841735045,2,5,0,4,1,0.0,0,37,38,0,0
35,4,8068,6,3.244472298020698,2,5,0,4,1,0.0,0,34,38,0,0
48,4,3527,11,7.9938154301966335,2,12,0,4,1,0.0,0,44,38,100,0
13,3,7941,11,11.984184746048559,2,4,0,4,1,0.0,0,43,38,101,1
40,4,8305,5,3.185616632473277,2,6,0,4,1,0.0,0,39,38,100,0
0,4,352,14,7.988064780124182,4,7,3,4,0,0.0,0,39,38,2,0
24,4,482,6,3.306283523370068,0,1,2,4,0,0.0,0,39,38,2,0
19,1,4210,9,11.993533910118908,2,13,0,4,1,0.0,0,43,38,1,0
16,6,5684,2,12.181354426236547,4,4,1,4,1,0.0,0,39,38,100,0
-3,4,2933,5,3.4945456286685035,4,7,2,4,0,0.0,0,49,38,0,0
1,4,6050,11,8.071117014769458,4,8,3,4,0,29.47490882873535,0,14,38,102,0
-2,4,5610,14,15.63420606721784,4,10,1,1,1,0.0,0,49,38,100,0
4,4,4616,2,9.075496554634627,4,8,1,4,1,0.0,0,35,38,102,0
38,4,4820,9,11.955857305611307,2,4,0,1,1,0.0,0,48,38,101,1
28,4,836,6,3.2089823176960057,2,5,0,4,1,0.0,0,39,38,0,0
24,4,4763,6,3.4790156131490573,5,2,2,4,0,0.0,36,37,38,103,0
3,4,6281,15,5.514444793861379,4,14,3,4,0,75.11583709716797,0,37,38,102,0
42,2,2705,7,9.993816705840283,2,1,5,4,1,0.0,0,39,38,101,1
43,6,5275,0,11.80795747799589,2,14,0,4,1,0.0,0,59,38,100,0
25,4,4920,8,3.013697669662105,2,7,0,4,1,0.0,0,44,38,100,0
44,4,6983,5,2.7349876065966803,4,4,1,4,1,0.0,0,49,38,0,0
41,1,2407,9,11.98356474469486,2,4,0,4,0,0.0,43,59,38,103,1
41,4,6489,15,8.999583506581544,3,4,4,2,0,0.0,0,42,38,102,0
39,2,5696,1,5.643055615448782,2,14,0,4,1,0.0,0,39,38,100,0
33,4,4196,9,11.939092861668962,2,14,1,4,1,0.0,0,19,38,1,0
15,4,4499,8,9.973477514040216,1,13,0,4,1,0.0,0,43,38,1,0
47,4,7469,5,3.0229502148625613,2,5,0,4,1,0.0,0,34,38,0,0
-1,4,1927,9,8.982323482851822,4,5,3,4,0,0.0,0,49,38,102,0
41,3,5904,12,12.978595173093035,2,10,0,4,1,0.0,40,62,38,103,1
4,4,3084,15,9.061376394080172,4,14,1,4,0,0.0,0,39,38,2,0
19,2,4765,12,12.974531707738093,2,1,0,4,1,0.0,36,57,38,103,0
6,4,2661,9,11.989162133578288,6,10,1,1,0,0.0,0,39,11,102,0
18,4,4353,9,11.998335432147298,2,13,0,4,1,0.0,43,39,38,103,0
25,5,4555,10,14.146524766623932,2,7,0,4,1,0.0,34,44,38,103,1
25,4,3498,14,13.00898976558448,2,10,0,4,1,0.0,0,58,38,101,0
46,4,2624,5,2.9558042145850023,2,5,2,4,0,0.0,0,39,38,0,0
25,4,2482,7,2.8847816982947876,3,11,2,1,0,0.0,18,39,9,102,0
32,4,3967,10,8.999144098479498,2,13,0,4,1,0.0,0,46,38,1,0
38,5,7727,9,11.996393687972082,2,4,0,4,1,0.0,0,22,38,101,1
24,1,4764,14,9.986973877871785,2,7,4,4,1,0.0,0,35,38,100,0
19,4,4128,15,8.996675101433249,5,12,1,4,1,0.0,0,44,38,1,0
33,2,7635,11,8.002783707114784,2,1,0,3,1,35.57978439331055,28,39,29,103,0
50,7,6683,7,8.00661090519495,0,1,1,4,1,0.0,0,39,38,100,0
17,3,7366,11,7.998554808961448,2,9,0,4,1,0.0,43,44,38,103,1
37,5,6052,9,11.973477788062834,2,4,0,4,1,89.051513671875,0,71,38,101,1
22,4,3857,12,11.970264884687605,2,3,0,4,1,0.0,40,49,38,103,1
21,7,2689,11,8.005676450534361,0,1,5,4,0,0.0,0,39,3,101,1
19,4,2366,8,10.040153450093353,3,10,1,1,1,0.0,0,39,34,100,0
24,4,5599,2,2.7119149436477907,0,3,4,4,1,0.0,0,39,29,100,0
1,4,6409,15,9.00522747928168,4,14,3,4,1,0.0,0,49,38,100,0
6,4,5398,15,8.955667806976017,0,1,4,4,0,0.0,0,37,38,102,0
42,5,7263,9,11.982113031118617,2,4,0,4,1,0.0,0,62,38,103,1
25,1,4745,8,9.991572512555022,3,10,1,1,1,0.0,0,39,8,102,0
11,4,171,14,7.990452574059636,5,8,3,4,0,0.0,0,39,38,2,0
2,4,3330,15,8.99518815929916,4,4,1,4,0,0.0,0,26,38,102,0
13,4,909,14,7.988943951999356,5,1,1,4,0,0.0,0,39,38,2,0
3,4,4389,15,8.983995016664187,2,4,1,0,1,0.0,0,49,38,1,0
19,4,4807,12,12.983784238302453,2,4,0,4,1,0.0,0,45,38,101,1
22,1,4137,7,11.975194959257507,2,4,0,4,1,0.0,0,39,38,101,1
3,7,6501,11,8.036092568168657,4,8,3,4,0,0.0,0,39,38,102,0
21,6,4758,11,8.001064712326087,2,3,0,4,1,0.0,0,49,38,100,0
10,4,342,12,8.00416479756643,3,2,1,4,0,0.0,40,43,38,103,0
0,4,1083,2,7.998616579440686,4,8,3,0,0,0.0,0,29,38,102,0
29,3,4002,12,10.005732955994494,0,10,0,2,1,0.0,44,44,17,103,1
47,4,5362,8,9.984659067582175,3,4,4,4,1,0.0,0,39,38,0,0
20,4,3267,14,10.025703029050396,0,2,1,3,0,0.0,36,47,38,103,1
24,4,4851,9,11.987001019955036,4,10,1,4,1,0.0,43,46,38,103,0
42,4,6153,8,3.2442467646482616,2,5,0,4,0,0.0,55,38,38,103,0
6,4,6825,14,6.091934201268587,4,2,3,4,0,0.0,0,31,38,2,0
24,4,8444,6,-2.350961778118352,2,14,0,0,1,0.0,0,27,34,100,0
31,7,3828,11,9.991652293053786,0,10,1,4,0,0.0,0,47,38,103,0
33,3,3817,7,10.007452737348967,0,1,4,3,0,0.0,40,39,38,103,0
24,4,5584,6,3.157679627661205,0,3,1,4,1,0.0,0,32,38,103,0
38,4,4300,5,3.126437708816032,2,5,0,4,1,0.0,0,36,38,100,0
30,1,7583,3,9.975377605859043,2,3,0,1,1,0.0,0,39,18,100,0
39,4,4064,5,3.1970466327095135,2,7,0,4,1,0.0,0,49,38,0,0
52,4,5039,5,3.238464773520363,2,4,0,4,1,0.0,33,36,38,103,0
19,3,3987,10,8.999152244566131,0,9,3,4,0,0.0,34,39,38,103,1
17,6,8646,2,6.049148073790839,0,14,1,4,1,0.0,0,69,38,100,0
11,4,7027,15,8.991579328484043,3,4,1,4,1,0.0,0,49,38,101,1
16,4,2957,7,10.998994621739886,2,9,3,4,0,0.0,38,39,38,103,0
24,6,834,11,7.987419951730384,2,0,0,4,0,0.0,0,39,38,100,0
17,5,7952,11,7.998083992413605,2,12,0,4,1,88.37523651123047,0,22,38,101,1
20,2,7035,12,8.002442411629788,0,1,4,4,1,0.0,37,39,38,103,0
17,4,4457,14,8.008891225678239,0,4,1,4,0,0.0,0,46,38,1,0
23,4,5076,10,8.983678495775154,1,12,0,4,1,0.0,34,64,38,103,0
23,1,7891,11,7.996363451469332,2,6,0,0,1,0.0,0,41,32,100,0
23,4,5180,10,9.002248097785293,0,3,3,4,1,0.0,0,49,38,102,0
22,4,5303,9,11.98942678287214,2,7,0,4,1,0.0,39,61,38,103,1
29,4,3319,14,8.996174082975076,2,4,0,4,1,88.47845458984375,0,49,38,101,1
23,4,4166,8,11.982859373512511,0,4,1,4,0,0.0,0,37,38,100,0
48,1,7197,2,8.003960518702478,3,6,1,4,1,0.0,36,39,38,103,0
18,4,3923,14,3.272093208492699,4,3,2,4,1,0.0,0,41,38,1,0
23,4,3737,12,12.944542160803085,2,1,0,4,1,0.0,0,39,38,101,1
14,4,6873,11,7.989614168720062,3,6,3,4,1,0.0,0,21,32,102,0
16,4,6445,9,9.981010212728194,2,9,0,4,1,0.0,0,45,38,103,1
45,6,5134,0,7.940175422906169,0,14,1,4,1,0.0,0,49,38,100,0
45,4,5584,0,8.944291818575422,2,14,0,4,1,58.22344207763672,0,24,38,101,1
41,4,5158,15,8.997642753758074,2,4,0,4,1,0.0,0,50,38,101,1
28,4,4488,12,12.955044811312796,2,10,0,2,1,0.0,40,55,38,103,1
25,4,3982,11,7.991643732700662,2,10,1,4,0,0.0,38,36,38,103,0
37,4,6754,9,11.96542557940872,4,4,1,1,1,0.0,0,39,38,101,1
3,4,1235,11,7.984363132186667,4,1,3,4,0,0.0,0,21,38,102,0
17,6,2295,9,11.977735661008378,2,7,0,4,1,75.31462097167969,0,52,38,101,1
45,4,4326,12,7.994631582445155,2,12,0,4,1,0.0,0,22,38,1,0
40,4,7714,0,6.748108151445396,5,14,1,4,1,74.46532440185547,0,49,38,100,0
20,4,4427,10,8.000011141326192,5,7,2,4,1,0.0,0,39,38,1,0
83,6,7092,9,12.005443885633966,2,4,0,4,1,88.47138977050781,0,49,38,101,1
0,4,1406,11,8.000530545073149,5,12,2,4,0,0.0,0,39,38,2,0
41,5,6379,9,11.954568918253322,2,7,0,4,1,0.0,0,58,38,101,1
16,4,5858,8,10.00707432350599,0,10,1,4,1,0.0,0,37,38,1,0
27,4,5809,8,5.843924012787333,2,3,0,2,1,0.0,0,35,38,100,0
17,5,7973,11,7.993948332783052,1,14,0,4,1,0.0,0,32,38,1,0
25,3,4216,10,11.99015083756122,3,13,0,4,1,0.0,45,47,38,103,1
5,4,4649,0,11.951723805294362,3,8,4,4,0,0.0,0,16,38,102,0
49,4,2321,15,8.991863225375228,2,6,0,4,0,0.0,42,39,38,103,0
14,4,2641,9,7.994635421030217,1,13,1,4,0,0.0,43,43,38,103,0
3,4,5388,1,6.243328672425071,4,14,3,4,0,0.0,0,35,38,2,0
42,4,2155,9,11.994479689743002,2,12,0,4,0,0.0,42,34,38,103,1
20,4,3609,10,7.998891321902846,1,12,0,4,0,0.0,42,45,38,103,0
15,4,4115,10,7.9981885768213825,0,13,1,4,0,0.0,0,43,38,1,0
37,4,4833,7,8.972437679209635,2,14,0,4,1,0.0,0,36,38,100,0
57,4,4727,5,2.834094116556422,0,4,1,4,0,0.0,0,39,38,0,0
20,4,4208,9,11.968357362623806,0,4,0,2,1,0.0,0,49,38,101,1
0,4,5388,1,6.153634333878907,4,14,3,4,1,0.0,0,-2,38,102,0
23,4,4478,6,9.001462659314626,3,4,1,4,0,0.0,34,38,38,103,0
2,4,6184,9,11.989955338293338,4,4,1,1,0,0.0,0,39,38,102,0
54,2,5057,7,4.381575211520653,3,6,0,3,1,0.0,42,61,34,103,0
17,6,8104,8,9.992130753993862,2,3,0,4,1,0.0,0,39,38,100,0
34,4,250,5,3.485055592820933,2,3,0,4,1,0.0,0,39,38,0,0
1,4,3908,10,8.997611688082005,4,1,3,4,0,0.0,0,39,38,2,0
41,3,5269,12,12.975285259874585,2,10,0,4,1,0.0,41,57,38,103,1
31,1,3828,14,10.021901038364753,0,10,1,4,1,0.0,0,49,38,101,1
20,3,1969,7,11.000823614064648,2,12,0,4,1,0.0,43,39,38,103,1
9,4,7471,11,8.000678306055855,1,12,1,4,0,0.0,0,36,38,1,0
20,4,341,15,8.003544630281894,0,1,4,4,0,0.0,0,43,38,1,0
20,2,6075,4,7.989696123723791,3,7,2,4,0,0.0,0,39,38,2,0
9,4,7001,7,8.002712512930396,2,9,0,4,0,0.0,0,39,38,1,0
-3,4,910,5,3.167437490316728,4,3,1,4,0,0.0,0,39,38,2,0
16,1,7250,5,8.992680606619091,3,3,0,4,1,0.0,29,39,34,103,0
3,4,5403,6,3.3930606038651066,2,5,3,4,1,0.0,0,38,38,101,1
14,0,7694,11,8.000187049450393,4,7,1,4,0,0.0,0,29,38,2,0
20,4,5728,8,9.987331404422239,2,10,0,4,1,0.0,28,51,38,103,0
47,4,7714,11,8.012140800631226,4,6,1,4,1,0.0,0,17,38,102,0
57,4,4124,0,3.292570244703568,2,4,4,4,1,0.0,0,49,38,101,1
6,4,7659,11,7.993045450301728,6,8,1,4,0,24.575111389160156,0,20,38,102,0
20,6,2624,11,7.999968467642817,2,12,0,4,1,0.0,0,44,38,101,1
45,4,6554,11,9.99927329314657,4,10,1,0,1,0.0,0,39,38,101,1
34,4,2715,11,7.988477688068832,6,12,3,4,0,0.0,0,32,38,102,0
58,4,6916,5,2.860610924069781,2,5,0,4,1,0.0,0,39,38,0,0
27,3,2673,10,9.985865072076692,1,9,0,3,0,0.0,43,51,38,103,1
18,4,4253,15,8.99631978323814,4,4,1,4,0,0.0,0,16,38,102,0
3,4,7517,11,8.044059670612992,4,13,3,0,1,0.0,0,39,38,102,1
32,1,5381,15,8.982993319042636,4,1,4,4,0,0.0,0,39,38,102,0
44,1,7469,9,7.985598806249196,2,14,0,4,1,0.0,0,22,38,100,0
22,6,4241,9,11.99691246478468,2,4,0,4,1,88.87857055664062,0,57,38,101,1
10,4,6240,8,8.985571576040504,4,8,1,4,1,0.0,0,37,38,1,0
34,4,7826,5,4.173380725089711,4,14,1,4,1,0.0,0,39,38,100,0
25,4,5584,2,2.812646660726868,4,3,3,4,1,0.0,0,49,38,102,1
21,4,4150,9,11.964941525126065,2,10,0,4,0,90.31539154052734,0,51,38,101,1
26,4,4290,10,7.997713675208278,2,12,5,4,0,0.0,43,49,38,103,1
13,4,7251,9,10.990708025538261,2,13,1,4,1,0.0,0,39,38,2,0
53,4,3159,15,9.001896428013088,2,1,5,4,0,0.0,0,15,38,102,0
17,4,4946,9,10.00474891068772,2,4,0,4,1,0.0,0,43,38,101,1
28,2,6901,12,12.940434206123106,0,1,4,4,0,0.0,0,39,38,100,0
6,4,5504,5,3.184784817849169,0,1,4,4,0,0.0,0,39,38,0,0
39,4,4236,15,8.999584771408305,2,4,0,4,1,0.0,0,56,38,101,1
13,4,6186,14,2.8775312284535226,5,8,4,4,0,0.0,0,22,38,102,0
22,4,4966,10,8.984142167211745,0,1,4,4,0,0.0,0,36,38,2,0
36,5,8226,11,7.998149862394665,2,14,0,4,1,0.0,0,68,38,100,0
45,4,5922,15,8.996076798724445,2,6,4,4,1,0.0,0,39,38,0,0
15,4,4024,10,2.653709675236561,0,12,3,4,0,0.0,0,36,38,2,0
23,5,2159,10,11.979644012356692,2,4,0,4,1,0.0,28,64,38,103,1
44,4,5907,9,12.003402106052409,2,4,0,4,1,0.0,0,73,38,100,0
10,4,419,11,7.991584365716178,4,14,1,4,1,0.0,0,39,38,2,0
4,4,5037,14,7.988266494670101,4,13,1,4,1,0.0,0,43,38,2,0
5,4,5136,9,12.012236723686403,0,8,1,4,1,0.0,0,48,38,100,0
24,5,5328,10,14.035699562746586,2,7,0,4,1,0.0,33,60,34,103,0
37,4,6538,9,11.907775258209378,3,4,1,1,1,0.0,0,49,38,101,1
25,4,3037,9,11.999670345100474,2,12,1,4,0,0.0,0,39,38,2,0
48,4,4822,1,3.2303919340487295,2,3,0,4,1,0.0,0,39,38,100,0
28,4,486,5,3.226123180934227,5,4,1,4,1,0.0,0,39,38,0,0
6,4,6510,2,6.1391366935673455,4,8,3,4,0,0.0,0,39,38,2,0
0,4,1711,11,7.995529216563212,4,8,3,4,0,0.0,0,25,38,2,0
25,4,4559,9,11.99777477816115,1,12,0,4,1,0.0,0,45,38,1,0
46,4,7487,10,3.437276074921591,2,7,2,4,1,0.0,0,36,38,0,0
1,4,2672,5,3.293794322516501,4,1,3,4,0,0.0,0,39,38,0,0
17,4,2917,15,9.002804752559614,0,4,1,2,0,0.0,0,39,38,1,0
1,4,7056,9,11.985330038085241,4,4,1,4,0,0.0,0,39,38,1,0
-4,4,1070,8,9.98930719317508,4,4,2,4,0,0.0,0,39,38,2,0
31,4,2569,9,9.967664083688847,2,9,0,4,1,0.0,42,50,38,103,1
53,4,6505,6,3.226910052350388,0,3,2,4,0,0.0,0,37,38,0,0
47,0,8369,15,8.98482859270973,2,0,0,4,0,0.0,40,16,38,103,1
27,4,4592,7,8.966071458801016,2,4,0,4,1,0.0,33,40,38,103,0
17,6,5497,8,11.907521938217823,2,4,0,4,1,0.0,0,64,38,100,0
15,4,1417,5,3.207861292418799,4,4,2,4,0,0.0,0,39,38,0,0
12,4,4881,2,9.12114403997467,4,8,1,4,1,0.0,0,59,38,100,0
16,4,1689,10,8.00046032819575,1,12,1,4,0,0.0,33,45,38,1,0
7,7,7351,15,9.002901702283642,0,13,3,4,1,0.0,0,39,38,1,0
28,4,538,14,9.006734662910212,0,4,4,4,0,0.0,38,36,38,101,1
31,4,3797,12,8.005395242899413,2,13,0,4,1,0.0,0,39,38,101,1
50,4,5031,4,0.29168251654307964,2,5,0,4,1,0.0,0,70,38,100,0
19,2,5316,0,3.9990457385476486,0,14,1,4,1,0.0,0,36,38,100,0
16,4,7730,15,8.99629243637861,2,4,0,4,1,0.0,0,44,38,1,0
15,4,5456,9,11.947089592100332,2,7,0,2,1,0.0,0,60,0,101,1
28,6,3043,2,9.127710602919091,4,14,1,4,1,0.0,0,16,38,100,0
23,7,4857,15,8.994989814386573,0,4,4,4,1,89.22858428955078,0,49,38,101,1
19,3,5304,10,14.211474336041086,0,3,1,2,1,0.0,37,42,33,103,1
-1,4,4261,11,7.99734577275822,5,12,3,4,1,0.0,0,46,38,1,0
2,7,5954,2,9.193723100060108,4,1,1,2,0,0.0,0,39,38,102,0
25,4,8175,5,-0.05353887744314756,3,14,1,4,1,0.0,0,40,38,100,0
22,5,1328,11,7.987905893269656,2,7,0,4,1,0.0,41,43,34,103,1
44,7,6750,9,11.981126884248155,6,4,4,4,0,0.0,37,23,38,103,1
3,4,7033,7,11.989409921057439,2,5,3,4,0,0.0,39,20,38,103,0
17,4,3607,15,9.001233826681533,5,4,3,4,0,0.0,0,39,38,2,0
42,5,5603,3,9.985536147229139,2,14,0,4,1,0.0,0,58,38,101,1
21,4,7190,2,9.08903001626197,4,4,1,4,1,0.0,0,39,38,102,0
