Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0,0.0,0,0.0,7,5973.0,1752.0,4696.0,0.0,4,6,1,3,4,5,2,0,0
0,0.0,1,255.0,38,6280.0,90.0,1988.0,0.0,0,6,1,1,1,3,2,0,0
3,2352.0,2,449.0,15,3917.0,0.0,207.0,0.0,0,6,1,9,5,0,2,0,0
0,0.0,0,0.0,18,5969.0,981.0,3484.0,0.0,0,6,1,1,0,0,2,0,0
0,0.0,0,0.0,16,6494.0,1279.0,3860.0,0.0,0,6,1,5,0,0,2,0,0
0,0.0,0,0.0,6,1301.0,1015.0,4558.0,0.0,0,6,1,3,1,5,2,0,0
3,2040.0,0,0.0,28,7893.0,1603.0,4326.0,0.0,0,6,1,1,6,0,2,0,0
0,0.0,0,0.0,29,2255.0,1405.0,2082.0,0.0,0,6,2,1,0,2,2,0,0
5,2233.0,0,0.0,6,1115.0,1687.0,4397.0,0.0,0,6,0,0,0,2,2,1,0
0,0.0,0,0.0,14,1527.0,1189.0,3855.0,0.0,3,6,2,1,7,12,2,0,0
0,0.0,0,0.0,49,3419.0,0.0,367.0,0.0,0,6,1,1,2,0,2,0,0
0,0.0,0,0.0,7,1820.0,1545.0,4508.0,0.0,4,6,0,0,0,0,2,0,0
0,0.0,0,0.0,21,3524.0,1827.0,4720.0,0.0,3,6,2,1,0,12,2,0,0
3,136.0,1,0.0,105,8327.0,916.0,2323.0,0.0,0,6,1,1,7,3,2,1,0
5,502.0,0,0.0,15,1860.0,0.0,825.0,0.0,0,6,1,1,5,1,2,0,0
0,0.0,0,0.0,3,223.0,1783.0,4740.0,0.0,3,6,0,7,3,19,2,0,0
1,143.0,0,0.0,7,4978.0,0.0,3473.0,0.0,0,6,1,1,0,12,0,0,0
2,1257.0,0,0.0,16,5507.0,1316.0,3636.0,0.0,0,6,2,1,1,17,2,0,0
2,171.0,3,566.0,65,9175.0,921.0,3773.0,762.0,0,6,1,1,2,5,2,0,0
4,951.0,0,0.0,37,7236.0,0.0,306.0,0.0,0,6,1,1,4,1,0,0,0
0,0.0,0,0.0,72,7609.0,0.0,1975.0,0.0,4,6,1,4,0,5,2,0,0
9,1665.0,1,76.0,39,7001.0,933.0,2021.0,1347.0,0,6,0,0,0,12,2,0,0
0,0.0,0,0.0,14,3812.0,0.0,492.0,0.0,0,6,1,1,6,3,2,1,0
0,0.0,0,0.0,31,5216.0,0.0,518.0,0.0,0,6,1,5,0,1,2,0,0
0,0.0,0,0.0,1,0.0,1871.0,4776.0,0.0,0,6,1,3,0,5,2,0,0
1,96.0,1,52.0,33,3048.0,664.0,3473.0,0.0,0,6,1,3,0,3,2,0,0
2,1631.0,1,709.0,14,5289.0,1099.0,1068.0,0.0,0,6,0,0,5,2,2,1,0
3,414.0,1,238.0,16,2811.0,0.0,2298.0,0.0,5,6,2,1,2,3,0,1,0
4,3187.0,0,0.0,208,8885.0,5.0,341.0,0.0,0,6,1,1,0,5,2,1,0
0,0.0,1,0.0,23,2767.0,1690.0,4471.0,0.0,0,6,1,3,2,5,2,0,0
0,0.0,0,0.0,7,394.0,1733.0,4700.0,0.0,0,6,2,2,8,0,2,0,0
0,0.0,0,0.0,4,231.0,1725.0,4673.0,0.0,2,6,0,0,0,2,2,0,0
0,0.0,0,0.0,7,679.0,0.0,4317.0,0.0,0,6,3,0,2,2,2,0,0
4,2645.0,0,0.0,32,5810.0,694.0,852.0,2093.0,0,6,1,1,0,1,2,1,0
6,608.0,1,52.0,186,9088.0,355.0,900.0,994.0,0,6,3,0,1,1,2,0,0
0,0.0,0,0.0,2,99.0,0.0,4673.0,0.0,0,6,0,7,2,1,2,0,0
1,65.0,0,0.0,30,7200.0,1524.0,3917.0,1127.0,0,6,2,1,2,0,2,0,0
1,11.0,0,0.0,36,5777.0,1158.0,2485.0,1502.0,0,6,1,1,5,3,2,1,0
0,0.0,0,0.0,31,2774.0,0.0,2948.0,0.0,4,6,1,1,6,0,2,0,0
0,0.0,0,0.0,3,305.0,0.0,4453.0,0.0,0,6,1,1,3,0,2,1,0
1,70.0,0,0.0,12,1109.0,1230.0,3069.0,0.0,0,6,2,1,5,0,2,0,0
2,32.0,1,57.0,21,6857.0,0.0,1164.0,0.0,0,6,1,1,3,3,2,0,0
0,0.0,0,0.0,24,6523.0,841.0,2897.0,0.0,2,6,1,3,1,2,2,0,0
0,0.0,0,0.0,5,193.0,1862.0,4769.0,0.0,2,6,0,1,1,3,2,0,0
0,0.0,0,0.0,12,1864.0,0.0,2758.0,0.0,4,6,0,1,2,3,2,0,0
0,0.0,0,0.0,2,5816.0,0.0,4164.0,0.0,0,6,2,2,2,0,2,0,0
3,594.0,0,0.0,6,4427.0,0.0,2443.0,0.0,1,6,1,1,0,1,2,0,0
2,2824.0,1,100.0,31,8194.0,1004.0,1799.0,0.0,0,6,1,5,1,4,2,1,0
3,1848.0,0,0.0,22,4228.0,0.0,212.0,0.0,0,6,2,2,0,14,2,1,0
0,0.0,0,0.0,1,0.0,1871.0,4776.0,0.0,0,6,2,1,0,12,2,0,0
0,0.0,0,0.0,14,2638.0,1661.0,4649.0,0.0,0,6,1,3,1,3,2,1,0
0,0.0,0,0.0,6,6.0,1858.0,4757.0,0.0,3,6,2,1,0,12,2,0,0
1,393.0,3,264.0,6,1906.0,0.0,1095.0,0.0,0,6,2,1,5,1,0,1,0
0,0.0,0,0.0,7,646.0,0.0,4317.0,0.0,0,6,0,0,0,2,2,0,0
2,176.0,0,0.0,159,7293.0,472.0,1215.0,1253.0,0,6,1,1,4,1,2,0,0
0,0.0,0,0.0,5,922.0,1667.0,4528.0,0.0,0,6,2,1,0,2,2,0,0
4,956.0,0,0.0,4,256.0,0.0,3473.0,0.0,0,6,1,1,0,12,2,0,0
0,0.0,0,0.0,15,1857.0,0.0,3837.0,0.0,0,6,1,1,0,2,2,1,0
0,0.0,0,0.0,20,1845.0,1545.0,4360.0,0.0,4,6,2,1,0,2,2,0,0
0,0.0,0,0.0,7,1246.0,0.0,4317.0,0.0,0,6,0,0,5,3,2,1,0
3,384.0,0,0.0,7,506.0,1783.0,4534.0,0.0,2,6,2,1,1,12,2,0,0
5,490.0,0,0.0,38,7752.0,1286.0,1283.0,0.0,1,6,0,0,2,2,2,0,0
1,438.0,0,0.0,4,7703.0,0.0,1200.0,0.0,0,6,0,0,0,2,2,1,0
0,0.0,0,0.0,2,3984.0,0.0,4673.0,0.0,0,6,1,1,2,1,0,0,0
2,2184.0,0,0.0,6,3271.0,0.0,1335.0,0.0,0,6,2,1,0,3,0,0,0
7,1164.0,2,196.0,32,4789.0,1434.0,3258.0,1021.0,0,6,0,0,0,3,2,0,0
2,947.0,0,0.0,3,1205.0,0.0,1200.0,0.0,0,6,2,1,6,1,2,0,0
2,871.0,0,0.0,25,3064.0,1307.0,3747.0,0.0,0,6,2,1,3,2,2,0,0
0,0.0,0,0.0,20,4476.0,952.0,3744.0,0.0,3,6,1,3,0,2,2,0,0
5,244.0,0,0.0,54,7176.0,432.0,925.0,0.0,0,6,1,1,3,3,2,0,0
4,2789.0,0,0.0,115,9095.0,726.0,2421.0,0.0,2,6,1,1,2,12,2,0,0
5,745.0,1,0.0,79,9205.0,1702.0,4350.0,199.0,0,6,1,1,5,0,2,0,0
5,683.0,0,0.0,11,665.0,1234.0,3412.0,0.0,0,6,1,1,3,1,2,0,0
0,0.0,0,0.0,97,9364.0,477.0,2960.0,0.0,4,6,1,1,2,1,2,0,0
3,385.0,1,370.0,26,2943.0,821.0,1595.0,0.0,0,6,0,0,0,1,2,1,0
8,3213.0,0,0.0,72,5937.0,0.0,104.0,1164.0,0,6,2,1,5,2,2,1,0
12,2864.0,0,0.0,38,6531.0,725.0,1541.0,1838.0,0,6,2,1,0,6,2,0,0
0,0.0,0,0.0,4,292.0,0.0,4164.0,0.0,3,6,1,3,0,2,2,0,0
1,244.0,0,0.0,57,8272.0,0.0,337.0,0.0,0,6,1,1,1,0,2,0,0
1,105.0,0,0.0,24,8492.0,865.0,1788.0,2475.0,0,6,1,1,8,2,0,0,0
0,0.0,0,0.0,13,733.0,1858.0,4755.0,0.0,4,6,2,1,6,12,2,0,0
0,0.0,0,0.0,5,544.0,0.0,3837.0,0.0,0,6,1,1,2,1,2,1,0
0,0.0,0,0.0,8,847.0,1643.0,4503.0,0.0,3,6,2,1,0,1,2,0,0
1,220.0,0,0.0,10,2149.0,0.0,2443.0,0.0,0,6,0,0,0,0,2,1,0
2,129.0,0,0.0,3,169.0,0.0,1095.0,0.0,0,6,2,1,3,3,2,1,0
6,722.0,1,168.0,15,1761.0,0.0,39.0,0.0,0,6,0,0,2,1,2,0,0
7,465.0,3,750.0,21,3808.0,0.0,430.0,0.0,0,6,1,1,0,3,0,0,0
0,0.0,0,0.0,8,1205.0,0.0,1335.0,0.0,0,6,1,3,0,1,2,0,0
0,0.0,0,0.0,81,7534.0,1092.0,2795.0,0.0,3,6,0,7,2,1,2,0,0
0,0.0,0,0.0,16,1119.0,0.0,1975.0,0.0,0,6,1,1,0,3,2,0,0
2,718.0,0,0.0,18,4513.0,981.0,4045.0,0.0,4,6,2,1,7,12,2,0,0
0,0.0,0,0.0,9,354.0,0.0,3200.0,0.0,0,6,1,3,2,2,2,0,0
0,0.0,0,0.0,56,8960.0,489.0,2449.0,0.0,4,6,3,0,0,3,2,0,0
1,0.0,0,0.0,8,922.0,0.0,2443.0,0.0,0,6,1,1,0,0,2,0,0
5,290.0,1,52.0,18,2812.0,0.0,234.0,0.0,0,6,1,4,0,5,2,0,0
0,0.0,0,0.0,17,1053.0,0.0,3705.0,0.0,0,6,1,3,3,2,2,0,0
2,212.0,1,544.0,31,3122.0,0.0,53.0,0.0,0,6,1,1,6,17,0,0,0
2,143.0,0,0.0,31,3634.0,0.0,385.0,0.0,0,6,1,1,8,2,2,0,0
0,0.0,0,0.0,7,1137.0,1545.0,4317.0,0.0,0,6,1,3,2,2,2,0,0
1,5.0,0,0.0,37,6083.0,1169.0,3829.0,0.0,4,6,1,1,3,1,2,0,0
0,0.0,0,0.0,3,43.0,0.0,4453.0,0.0,0,6,1,1,0,3,2,0,0
0,0.0,0,0.0,2,881.0,0.0,4164.0,0.0,0,6,0,0,5,2,2,0,0
2,1128.0,0,0.0,16,1869.0,0.0,1975.0,0.0,1,6,0,7,2,10,2,0,0
0,0.0,0,0.0,8,280.0,1492.0,4164.0,0.0,0,6,1,1,3,12,2,1,0
1,5.0,0,0.0,36,2671.0,1015.0,3907.0,0.0,5,6,2,1,2,0,2,1,0
0,0.0,0,0.0,4,256.0,0.0,2758.0,0.0,0,6,0,0,3,3,2,0,0
0,0.0,0,0.0,7,6938.0,1545.0,4608.0,0.0,3,6,1,1,2,2,2,0,0
0,0.0,0,0.0,2,34.0,0.0,4673.0,0.0,2,6,3,0,3,2,2,0,0
1,123.0,1,36.0,57,6593.0,0.0,2528.0,1167.0,0,6,1,1,0,3,2,0,0
1,300.0,0,0.0,16,4159.0,1655.0,4035.0,1481.0,0,6,2,1,3,3,2,1,0
1,13.0,0,0.0,24,1849.0,1333.0,2510.0,0.0,3,6,2,1,0,2,2,0,0
5,1213.0,0,0.0,55,8281.0,0.0,3102.0,834.0,0,6,1,1,2,0,2,0,0
0,0.0,0,0.0,20,2917.0,188.0,326.0,0.0,5,6,0,7,0,18,2,1,0
0,0.0,0,0.0,6,383.0,1860.0,4772.0,0.0,3,6,1,1,2,0,2,0,0
6,2315.0,0,0.0,57,6718.0,729.0,3253.0,0.0,0,6,3,1,2,5,2,0,0
5,900.0,1,36.0,55,6644.0,1241.0,2035.0,863.0,0,6,1,1,0,1,2,1,0
0,0.0,0,0.0,2,0.0,1871.0,4776.0,0.0,0,6,1,1,5,12,2,0,0
1,32.0,3,223.0,34,5019.0,0.0,1095.0,0.0,0,6,1,1,2,5,2,0,0
0,0.0,0,0.0,6,1086.0,0.0,4516.0,0.0,0,6,0,0,7,2,2,0,0
4,1123.0,1,251.0,25,4435.0,0.0,2668.0,0.0,4,6,1,5,0,3,2,0,0
0,0.0,0,0.0,17,280.0,1712.0,4552.0,0.0,4,6,1,1,0,2,2,0,0
0,0.0,0,0.0,26,5296.0,438.0,3573.0,0.0,0,6,1,6,0,1,2,0,0
0,0.0,0,0.0,20,1832.0,952.0,3837.0,0.0,0,6,1,3,2,0,2,0,0
0,0.0,0,0.0,1,3609.0,0.0,4673.0,0.0,0,6,0,0,0,2,2,0,0
0,0.0,0,0.0,141,8320.0,494.0,1982.0,0.0,4,6,1,1,3,2,2,0,0
9,1826.0,2,1057.0,88,8145.0,831.0,2860.0,511.0,3,6,3,1,7,3,2,0,0
5,1375.0,0,0.0,33,5144.0,0.0,340.0,0.0,0,6,1,4,1,3,2,1,0
3,475.0,0,0.0,13,1805.0,1189.0,3946.0,0.0,1,6,2,1,0,12,2,0,0
0,0.0,0,0.0,26,8513.0,616.0,3341.0,0.0,0,6,3,0,3,5,2,1,0
0,0.0,0,0.0,50,7029.0,0.0,598.0,0.0,1,6,1,1,2,0,2,0,0
0,0.0,0,0.0,1,0.0,1871.0,4776.0,0.0,4,6,3,0,0,3,2,0,0
2,912.0,0,0.0,56,7566.0,1598.0,4416.0,0.0,4,6,1,3,2,2,2,0,0
4,544.0,0,0.0,27,3591.0,1207.0,1694.0,670.0,0,6,1,1,2,12,2,0,0
0,0.0,0,0.0,7,1213.0,0.0,697.0,0.0,0,6,0,0,0,1,2,0,0
5,459.0,0,0.0,85,8740.0,1211.0,3785.0,0.0,5,6,1,1,2,5,2,1,0
5,335.0,1,21.0,49,5325.0,1070.0,2812.0,0.0,3,6,1,1,5,2,2,0,0
0,0.0,0,0.0,12,3494.0,952.0,3237.0,0.0,0,6,0,0,5,3,2,0,0
4,2772.0,1,275.0,17,4537.0,0.0,260.0,0.0,0,6,1,1,1,0,2,0,0
0,0.0,0,0.0,6,670.0,0.0,1690.0,0.0,4,6,1,1,2,3,2,0,0
7,1015.0,3,903.0,65,7562.0,1082.0,3249.0,594.0,0,6,2,1,2,3,2,1,0
0,0.0,0,0.0,80,8533.0,1352.0,3910.0,0.0,2,6,1,3,6,1,2,0,0
4,1642.0,0,0.0,41,4851.0,0.0,1164.0,408.0,1,6,1,5,1,12,2,0,0
0,0.0,0,0.0,5,1890.0,1725.0,4027.0,0.0,0,6,0,0,0,1,2,1,0
8,3204.0,1,125.0,59,6788.0,978.0,3301.0,1106.0,0,6,1,3,3,1,2,1,0
0,0.0,0,0.0,31,4824.0,1654.0,4492.0,0.0,3,6,0,0,0,14,2,0,0
0,0.0,0,0.0,16,2806.0,1099.0,4084.0,0.0,0,6,0,0,0,2,2,0,0
0,0.0,0,0.0,3,1917.0,0.0,3473.0,0.0,0,6,1,9,4,3,2,1,0
8,1642.0,4,272.0,24,5767.0,1219.0,3488.0,533.0,0,6,1,1,0,6,2,0,0
4,2636.0,1,36.0,73,8428.0,841.0,2736.0,190.0,1,6,2,1,0,12,2,0,0
2,86.0,0,0.0,14,1568.0,0.0,3705.0,0.0,2,6,1,1,2,2,2,0,0
0,0.0,0,0.0,1,0.0,1871.0,4776.0,0.0,0,6,1,1,6,3,2,0,0
0,0.0,0,0.0,43,6395.0,524.0,419.0,0.0,4,6,1,5,0,0,2,0,0
0,0.0,0,0.0,4,741.0,0.0,4539.0,0.0,0,6,3,0,2,2,2,1,0
0,0.0,0,0.0,68,4229.0,327.0,946.0,0.0,0,6,1,1,0,12,2,0,0
4,466.0,0,0.0,133,8421.0,550.0,1062.0,134.0,0,6,1,1,2,2,2,0,0
0,0.0,0,0.0,6,1039.0,0.0,1690.0,0.0,0,6,0,0,6,1,2,1,0
0,0.0,0,0.0,3,765.0,1783.0,4740.0,0.0,0,6,2,1,0,2,2,0,0
0,0.0,0,0.0,9,5838.0,1603.0,3862.0,0.0,0,6,0,0,4,3,2,0,0
0,0.0,0,0.0,7,375.0,1545.0,3731.0,0.0,0,6,0,0,2,2,2,0,0
0,0.0,0,0.0,41,8526.0,1700.0,4564.0,0.0,4,6,1,5,0,5,2,0,0
6,1805.0,0,0.0,6,1578.0,0.0,1905.0,0.0,0,6,0,0,3,1,2,1,0
1,5.0,0,0.0,31,5431.0,0.0,503.0,0.0,0,6,1,5,1,10,0,0,0
0,0.0,0,0.0,11,2453.0,1742.0,4524.0,0.0,4,6,1,1,0,1,2,0,0
0,0.0,0,0.0,8,948.0,0.0,2758.0,0.0,0,6,1,1,2,3,2,0,0
0,0.0,0,0.0,1,0.0,1871.0,4776.0,0.0,0,6,2,1,5,0,2,1,0
3,302.0,0,0.0,5,361.0,0.0,1095.0,0.0,0,6,0,0,4,2,2,0,0
0,0.0,0,0.0,16,3739.0,0.0,3705.0,0.0,0,6,3,0,6,0,2,0,0
14,2801.0,0,0.0,156,9170.0,953.0,3151.0,259.0,5,6,1,1,5,0,2,1,0
1,0.0,0,0.0,3,0.0,1871.0,4776.0,0.0,0,6,0,0,3,3,2,1,0
3,1509.0,2,123.0,3,2341.0,0.0,3946.0,0.0,2,6,1,1,3,2,0,0,0
0,0.0,0,0.0,53,6667.0,0.0,2901.0,0.0,2,6,1,1,2,5,2,0,0
9,1466.0,1,464.0,33,4255.0,312.0,381.0,0.0,0,6,0,0,0,14,2,1,0
0,0.0,0,0.0,36,4355.0,1554.0,1887.0,0.0,5,6,0,0,6,2,2,1,0
1,23.0,0,0.0,35,6077.0,477.0,2608.0,0.0,0,6,1,9,5,3,2,1,0
0,0.0,0,0.0,15,3158.0,1518.0,4293.0,0.0,0,6,1,1,3,2,2,0,0
1,726.0,1,10.0,84,5828.0,568.0,2351.0,0.0,0,6,1,1,4,5,2,0,0
6,332.0,0,0.0,49,4387.0,0.0,492.0,391.0,0,6,1,1,0,1,2,1,0
0,0.0,0,0.0,59,8060.0,400.0,1685.0,239.0,0,6,1,1,4,3,2,0,0
2,0.0,0,0.0,3,205.0,1835.0,4702.0,0.0,0,6,0,1,0,5,2,1,0
1,5.0,0,0.0,4,840.0,0.0,4574.0,0.0,5,6,1,1,2,0,2,1,0
0,0.0,0,0.0,2,3773.0,0.0,4673.0,0.0,4,6,0,0,3,0,2,0,0
0,0.0,0,0.0,6,581.0,0.0,3473.0,0.0,0,6,1,1,2,0,2,1,0
2,306.0,0,0.0,68,7789.0,935.0,3220.0,1132.0,5,6,1,1,1,1,2,1,0
0,0.0,8,1134.0,51,8825.0,385.0,1497.0,0.0,2,6,1,1,7,2,2,0,0
5,1238.0,0,0.0,14,1327.0,1810.0,4671.0,0.0,4,6,2,1,2,12,2,0,0
0,0.0,0,0.0,1,0.0,1871.0,4776.0,0.0,0,6,0,0,3,0,2,1,0
0,0.0,0,0.0,5,1188.0,0.0,4164.0,0.0,0,6,2,1,0,3,2,1,0
6,1503.0,0,0.0,108,6514.0,191.0,430.0,0.0,4,6,1,1,0,5,2,0,0
2,1852.0,3,824.0,61,9130.0,896.0,3589.0,0.0,0,6,1,1,3,3,2,0,0
2,911.0,0,0.0,106,8466.0,59.0,707.0,0.0,0,6,3,1,2,5,2,0,0
5,2711.0,0,0.0,20,3144.0,0.0,234.0,0.0,0,6,0,1,2,1,2,0,0
2,1412.0,0,0.0,19,2108.0,0.0,755.0,0.0,0,6,0,0,0,1,2,0,0
0,0.0,0,0.0,3,36.0,1603.0,4762.0,0.0,5,6,2,1,0,3,2,1,0
0,0.0,0,0.0,13,849.0,1471.0,3818.0,0.0,4,6,1,1,3,2,2,0,0
0,0.0,0,0.0,13,1383.0,1230.0,2546.0,0.0,0,6,1,3,2,0,2,0,0
0,0.0,0,0.0,2,20.0,0.0,4673.0,0.0,0,6,1,4,0,5,2,0,0
0,0.0,0,0.0,7,239.0,1545.0,4317.0,0.0,0,6,1,1,0,3,2,0,0
0,0.0,1,750.0,25,6642.0,800.0,2692.0,0.0,0,6,1,3,0,1,2,0,0
0,0.0,0,0.0,1,0.0,1871.0,4776.0,0.0,0,6,1,1,2,1,2,0,0
0,0.0,0,0.0,25,7185.0,459.0,4219.0,0.0,0,6,1,1,0,18,2,0,0
0,0.0,0,0.0,2,39.0,0.0,4673.0,0.0,0,6,0,0,5,0,2,1,0
8,335.0,0,0.0,34,6173.0,1160.0,2674.0,0.0,0,6,0,0,2,1,2,0,0
2,841.0,1,80.0,18,7691.0,921.0,1702.0,0.0,0,6,0,0,0,1,2,1,0
0,0.0,0,0.0,2,0.0,1871.0,4776.0,0.0,0,6,1,1,2,5,2,0,0
9,2158.0,2,134.0,18,2313.0,0.0,487.0,2095.0,0,6,0,0,0,4,0,0,0
0,0.0,0,0.0,1,0.0,1871.0,4776.0,0.0,0,6,1,1,5,2,2,0,0
0,0.0,0,0.0,12,4545.0,616.0,3864.0,0.0,0,6,0,0,1,2,2,1,0
0,0.0,0,0.0,3,103.0,0.0,4453.0,0.0,0,6,0,0,5,2,2,0,0
0,0.0,0,0.0,10,1439.0,0.0,2443.0,0.0,0,6,1,1,7,3,2,0,0
1,38.0,0,0.0,104,9066.0,448.0,2171.0,0.0,0,6,1,1,0,5,2,1,0
0,0.0,0,0.0,12,2483.0,0.0,3473.0,0.0,0,6,1,3,5,0,2,0,0
0,0.0,2,330.0,6,390.0,0.0,4338.0,0.0,2,6,1,1,0,1,2,0,0
1,266.0,0,0.0,10,423.0,0.0,2156.0,0.0,0,6,1,1,0,2,0,0,0
0,0.0,0,0.0,7,2341.0,1189.0,4535.0,0.0,0,6,1,3,6,0,2,1,0
1,9.0,0,0.0,7,108.0,1845.0,4725.0,0.0,2,6,0,0,3,14,2,0,0
0,0.0,0,0.0,8,731.0,0.0,2758.0,0.0,2,6,1,1,8,2,2,0,0
0,0.0,1,0.0,8,944.0,1440.0,2443.0,0.0,3,6,0,0,0,0,2,0,0
2,75.0,0,0.0,10,300.0,1333.0,4046.0,0.0,1,6,1,1,1,2,2,0,0
0,0.0,0,0.0,20,1159.0,1667.0,4418.0,0.0,3,6,1,1,0,3,2,0,0
0,0.0,0,0.0,14,1231.0,1687.0,4593.0,0.0,3,6,1,1,6,10,2,0,0
0,0.0,0,0.0,15,1160.0,0.0,2927.0,0.0,1,6,1,1,0,3,2,0,0
8,2395.0,0,0.0,26,3196.0,0.0,950.0,0.0,0,6,1,1,3,3,2,0,0
1,9.0,0,0.0,21,6189.0,952.0,2156.0,0.0,0,6,2,1,1,1,2,0,0
0,0.0,0,0.0,29,3125.0,1220.0,4051.0,0.0,0,6,1,1,6,0,2,0,0
0,0.0,0,0.0,17,1779.0,0.0,1095.0,0.0,2,6,1,1,2,1,2,0,0
6,920.0,0,0.0,17,3215.0,0.0,2398.0,0.0,0,6,1,1,4,3,2,0,0
0,0.0,0,0.0,4,569.0,0.0,4539.0,0.0,3,6,1,1,3,2,2,0,0
0,0.0,0,0.0,36,1971.0,1716.0,4625.0,0.0,0,6,1,1,2,0,2,0,0
0,0.0,0,0.0,1,0.0,1871.0,4776.0,0.0,0,6,1,1,3,2,2,0,0
0,0.0,0,0.0,3,23.0,1861.0,4756.0,0.0,0,6,0,0,3,3,2,1,0
0,0.0,0,0.0,12,960.0,0.0,4487.0,0.0,4,6,1,1,1,1,2,0,0
0,0.0,0,0.0,79,6682.0,1319.0,2320.0,0.0,4,6,2,1,0,12,2,0,0
5,2830.0,0,0.0,5,1901.0,0.0,1335.0,0.0,0,6,1,3,1,1,0,0,0
0,0.0,0,0.0,19,2520.0,1412.0,4017.0,0.0,4,6,1,1,0,0,2,0,0
4,1316.0,0,0.0,66,6971.0,0.0,705.0,0.0,0,6,1,1,0,3,2,0,0
2,1355.0,0,0.0,19,6410.0,0.0,755.0,0.0,1,6,1,1,3,1,2,0,0
1,0.0,1,0.0,0,0.0,1871.0,4776.0,0.0,0,6,0,0,5,1,2,0,0
0,0.0,0,0.0,47,5882.0,497.0,2260.0,0.0,0,6,1,4,0,1,2,0,0
0,0.0,0,0.0,12,1563.0,841.0,3473.0,0.0,0,6,1,3,5,5,2,0,0
2,1466.0,1,76.0,31,5080.0,811.0,2758.0,0.0,0,6,0,0,2,3,2,1,0
0,0.0,0,0.0,2,48.0,0.0,4673.0,0.0,5,6,1,1,6,0,2,1,0
3,804.0,0,0.0,10,3900.0,1230.0,787.0,0.0,3,6,0,1,0,3,0,0,0
2,1015.0,2,65.0,53,7613.0,0.0,763.0,0.0,0,6,1,1,2,3,2,0,0
2,1686.0,0,0.0,7,1218.0,0.0,2443.0,0.0,0,6,0,0,7,1,0,0,0
4,339.0,0,0.0,136,9002.0,0.0,619.0,0.0,4,6,1,1,3,3,2,0,0
0,0.0,0,0.0,3,28.0,0.0,4453.0,0.0,1,6,0,0,2,2,2,0,0
0,0.0,0,0.0,2,34.0,0.0,4673.0,0.0,0,6,1,1,1,3,2,0,0
1,687.0,1,7.0,17,1968.0,0.0,825.0,0.0,0,6,1,1,8,1,2,1,0
3,426.0,0,0.0,41,3063.0,507.0,1290.0,967.0,0,6,1,1,1,2,2,0,0
0,0.0,0,0.0,2,5.0,0.0,4673.0,0.0,3,6,1,9,2,0,2,0,0
2,876.0,0,0.0,17,3521.0,0.0,3677.0,0.0,0,6,1,3,2,2,2,0,0
0,0.0,1,0.0,1,506.0,0.0,4673.0,0.0,2,6,1,1,0,1,2,0,0
0,0.0,0,0.0,10,1920.0,1711.0,4620.0,786.0,0,6,1,1,0,0,2,0,0
3,733.0,4,590.0,24,2331.0,715.0,2156.0,0.0,3,6,0,0,0,2,2,0,0
0,0.0,0,0.0,51,6809.0,492.0,2328.0,0.0,5,6,1,1,7,2,2,1,0
0,0.0,0,0.0,3,36.0,0.0,4453.0,0.0,1,6,1,1,1,4,2,0,0
0,0.0,0,0.0,41,5086.0,0.0,1569.0,0.0,0,6,1,1,5,0,2,0,0
2,9.0,0,0.0,0,0.0,0.0,4453.0,0.0,4,6,0,0,7,4,0,0,0
2,738.0,0,0.0,11,2015.0,1603.0,3473.0,0.0,1,6,2,1,2,12,2,0,0
0,0.0,0,0.0,6,169.0,1603.0,4453.0,0.0,0,6,1,1,0,2,2,0,0
0,0.0,0,0.0,29,4215.0,0.0,413.0,0.0,0,6,0,0,5,3,2,0,0
5,276.0,0,0.0,22,3937.0,0.0,1387.0,932.0,0,6,1,1,7,2,2,0,0
0,0.0,0,0.0,6,103.0,1855.0,4762.0,0.0,2,6,2,1,3,12,2,0,0
8,1567.0,0,0.0,55,8088.0,375.0,551.0,2285.0,0,6,1,3,7,1,2,1,0
0,0.0,0,0.0,2,211.0,0.0,4673.0,0.0,0,6,3,1,3,12,2,0,0
3,961.0,0,0.0,36,5994.0,1655.0,4236.0,0.0,2,6,1,1,0,1,2,0,0
5,1269.0,4,357.0,33,4511.0,1542.0,4183.0,0.0,0,6,2,1,7,3,2,1,0
13,2828.0,8,1005.0,67,9289.0,429.0,1759.0,1732.0,0,6,1,1,3,1,2,0,0
0,0.0,0,0.0,4,1228.0,0.0,1690.0,0.0,0,6,2,1,0,3,2,0,0
1,179.0,2,86.0,16,2501.0,0.0,1310.0,0.0,0,6,3,0,0,3,2,0,0
8,2311.0,1,697.0,93,8708.0,572.0,2507.0,428.0,0,6,2,1,0,12,2,0,0
0,0.0,1,0.0,50,5550.0,811.0,1545.0,0.0,0,6,2,1,5,3,2,1,0
0,0.0,0,0.0,2,39.0,0.0,4673.0,0.0,5,6,0,1,2,1,2,1,0
4,2114.0,1,0.0,5,1561.0,0.0,3705.0,0.0,0,6,0,0,0,2,0,1,0
3,1056.0,0,0.0,23,4594.0,477.0,2077.0,0.0,0,6,2,1,3,12,2,0,0
0,0.0,0,0.0,10,667.0,1667.0,4371.0,0.0,0,6,1,4,0,0,2,0,0
